event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
test_105_0025,test,105,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,8.421362279511534,4.746323104616689,0.5636051444551303,-43.639485542612405,43.639485542612405,29.215392130257804,13.163635003879882,0.450571908969724,-54.942809099604744,54.942809099604744,-1,1,0
test_105_0026,test,105,xlstm,cool_season_rain,SON,cool_season_rainfall,8.113628222523745,3.965355725130182,0.48872780658515674,-51.12721932915938,51.12721932915938,26.285763907734054,3.965355725130182,0.15085563953545975,-84.91443604264968,84.91443604264968,0,0,0
test_121_0001,test,121,xlstm,snowmelt,JJA,warming_snow_transition,20.995395033860046,9.797850493618675,0.4666666417731438,-53.333335817922666,53.333335817922666,84.93432054176073,9.797850493618675,0.11535796637927873,-88.46420336089474,88.46420336089474,2,2,0
test_121_0002,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,22.252388261851014,14.179302079164618,0.6372036076161806,-36.27963923388805,36.27963923388805,124.82264559819413,14.179302079164618,0.1135955900557852,-88.64044099362035,88.64044099362035,1,1,0
test_121_0003,test,121,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,20.195756207674943,12.938416430173016,0.6406502582267958,-35.9349741723689,35.9349741723689,81.7230880361174,35.661806740827345,0.4363737053674512,-56.36262946203123,56.36262946203123,-1,1,0
test_121_0004,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,29.236550790067724,11.48985715450838,0.3929963297181667,-60.700367024762954,60.700367024762954,332.087079006772,42.34766190170396,0.1275197518320575,-87.24802481649311,87.24802481649311,3,3,0
test_121_0006,test,121,xlstm,snowmelt,SON,warming_snow_transition,23.329950338600447,11.03133212490668,0.47283993168995336,-52.71600682671833,52.71600682671833,175.55972911963883,43.08673130751466,0.24542491335189343,-75.45750866424105,75.45750866424105,1,1,0
test_121_0007,test,121,xlstm,storage_release,SON,antecedent_wetness_storage,20.730148984198646,12.29278152794291,0.5929905056022498,-40.70094943495113,40.70094943495113,83.94744920993229,47.22092442974654,0.5625057684730349,-43.74942315150528,43.74942315150528,1,1,0
test_121_0008,test,121,xlstm,rainfall_runoff,SON,mixed_rainfall_runoff,20.61995485327314,11.212875436668876,0.5437875842073047,-45.62124157441986,45.62124157441986,83.60516478555304,22.404972661668467,0.2679855092549504,-73.20144907330886,73.20144907330886,1,1,0
test_121_0009,test,121,xlstm,rainfall_runoff,SON,mixed_rainfall_runoff,20.671638826185102,11.80270085194078,0.5709610617044618,-42.90389382471628,42.90389382471628,95.86889390519187,11.80270085194078,0.1231129344570281,-87.6887065532541,87.6887065532541,1,1,0
test_121_0010,test,121,xlstm,snowmelt,MAM,warming_snow_transition,20.929083521444696,7.973265260681977,0.3809658101909391,-61.90341897612805,61.90341897612805,65.10132731376976,15.082701139244293,0.23168039364724946,-76.83196063373897,76.83196063373897,2,2,0
test_121_0011,test,121,xlstm,rainfall_runoff,JJA,mixed_rainfall_runoff,21.84184198645598,11.150837993252578,0.5105264473416039,-48.947355261261244,48.947355261261244,107.23741760722348,19.97662813671542,0.18628412155258312,-81.37158784380918,81.37158784380918,2,2,0
test_121_0012,test,121,xlstm,rainfall_runoff,JJA,mixed_rainfall_runoff,26.921498871331824,17.383407265133055,0.6457072597469153,-35.429274021593955,35.429274021593955,137.32529119638826,47.91007981205321,0.34888023461889733,-65.11197653738208,65.11197653738208,4,4,0
test_121_0013,test,121,xlstm,rainfall_runoff,JJA,mixed_rainfall_runoff,26.27203611738149,15.569197900001114,0.5926148178940714,-40.73851820678652,40.73851820678652,146.58647404063205,42.94259851608517,0.2929506204227891,-70.70493795703892,70.70493795703892,-2,2,0
test_121_0014,test,121,xlstm,rainfall_runoff,JJA,mixed_rainfall_runoff,23.64297968397291,14.362746413200949,0.6074846150770782,-39.25153848806259,39.25153848806259,133.00626636568848,69.01093520875308,0.5188547659739206,-48.114523401856104,48.114523401856104,-1,1,0
test_121_0015,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,30.956749435665916,14.788448038888951,0.47771320658664373,-52.228679338105316,52.228679338105316,878.8167223476298,211.38625409466258,0.24053508395895642,-75.94649160399057,75.94649160399057,-15,15,0
test_121_0017,test,121,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,33.51949435665914,10.876814707826274,0.3244922071845318,-67.55077927856348,67.55077927856348,548.9871602708804,122.58916682672759,0.22330060828019463,-77.66993917179839,77.66993917179839,-8,8,0
test_121_0018,test,121,xlstm,snowmelt,JJA,warming_snow_transition,27.27255981941309,9.17403858720554,0.33638348023125114,-66.3616519732082,66.3616519732082,247.50674492099324,35.3476186900006,0.1428147693556437,-85.7185230640316,85.7185230640316,2,2,0
test_121_0019,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,20.19185553047404,11.075015198972864,0.5484892253567133,-45.151077459376175,45.151077459376175,95.89034762979685,21.924405906862262,0.22864038402777526,-77.13596159617961,77.13596159617961,1,1,0
test_121_0020,test,121,xlstm,rainfall_runoff,SON,mixed_rainfall_runoff,23.979413092550793,8.436183976287012,0.3518094435161928,-64.81905564421048,64.81905564421048,76.4522979683973,33.38604756476504,0.43669122382860187,-56.3308776158318,56.3308776158318,-2,2,0
test_121_0021,test,121,xlstm,snowmelt,SON,warming_snow_transition,20.170401805869073,9.744486592361014,0.4831082040736793,-51.6891795876743,51.6891795876743,85.45896162528217,37.994253754423426,0.44459063194068366,-55.54093680476148,55.54093680476148,1,1,0
test_121_0022,test,121,xlstm,rainfall_runoff,DJF,mixed_rainfall_runoff,21.119241534988713,12.404453669768996,0.5873531797356885,-41.26468202169614,41.26468202169614,58.66228442437924,35.79629509072035,0.6102097018784645,-38.97902981044889,38.97902981044889,2,2,0
test_121_0023,test,121,xlstm,rainfall_runoff,MAM,mixed_rainfall_runoff,22.7672776523702,7.668314848086351,0.3368129894507271,-66.31870105053504,66.31870105053504,66.68597742663657,21.008706563557876,0.3150393437114302,-68.49606562735741,68.49606562735741,-2,2,0
test_121_0024,test,121,xlstm,storage_release,MAM,antecedent_wetness_storage,21.699467268623025,4.438371487704326,0.20453826965224994,-79.54617303016659,79.54617303016659,67.11017607223476,8.830881895036043,0.13158782187367887,-86.84121781114202,86.84121781114202,0,0,0
test_121_0025,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,20.73112415349887,9.467177707742309,0.4566649467336209,-54.33350532181424,54.33350532181424,128.14212189616254,18.608718111465635,0.14521936921256562,-85.47806307796306,85.47806307796306,1,1,0
test_121_0026,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,21.953986455981944,10.5788523916014,0.4818647589279644,-51.81352410264858,51.81352410264858,83.99913318284425,10.5788523916014,0.1259400185529064,-87.40599814351887,87.40599814351887,-1,1,0
test_121_0027,test,121,xlstm,storage_release,JJA,antecedent_wetness_storage,24.827810383747178,11.79869367569172,0.47522087098507,-52.47791289746526,52.47791289746526,175.12967945823928,55.9822764282997,0.31966184487495364,-68.03381551193364,68.03381551193364,6,6,0
test_121_0028,test,121,xlstm,cool_season_rain,DJF,cool_season_rainfall,24.706889390519187,8.352624290497392,0.33806863171389306,-66.19313682456324,66.19313682456324,79.78152595936794,22.854321049066016,0.28646131762908456,-71.35386823583812,71.35386823583812,1,1,0
test_122_0001,test,122,xlstm,snowmelt,MAM,warming_snow_transition,10.245205099683407,8.290806510091802,0.8092377291245016,-19.07622707778917,19.07622707778917,53.99900196799862,28.377018408725814,0.5255100534083454,-47.44899465731358,47.44899465731358,3,3,1
test_122_0002,test,122,xlstm,snowmelt,JJA,warming_snow_transition,10.081971421237272,9.565785045067438,0.9488010473793539,-5.119895252145916,5.119895252145916,54.713001454607685,36.26174369724296,0.6627628302692284,-33.723716971249445,33.723716971249445,-2,2,1
test_122_0003,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.997665097972105,7.184625784911581,0.7984989112044584,-20.150108868440167,20.150108868440167,33.99437460426115,14.052292540110285,0.4133711151707871,-58.66288847997963,58.66288847997963,2,2,0
test_122_0004,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,9.927017711987679,6.33613864114798,0.6382721200203266,-36.17278798789382,36.17278798789382,36.98144742021049,6.33613864114798,0.1713329002237464,-82.86670997492132,82.86670997492132,2,2,0
test_122_0005,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,23.92504492170788,11.755439444518894,0.4913445087562407,-50.86554912019621,50.86554912019621,83.53187781295456,43.69707910515384,0.5231186015293188,-47.68813984587097,47.68813984587097,-1,1,1
test_122_0006,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,14.64704372379567,13.673967010844038,0.9335649751420942,-6.643502478963257,6.643502478963257,75.88525233165055,36.21604391795519,0.47724745987795575,-52.27525401088665,52.27525401088665,-1,1,1
test_122_0007,test,122,xlstm,storage_release,JJA,antecedent_wetness_storage,8.433666124754,6.838152175642749,0.8108160880072063,-18.918391187422134,18.918391187422134,36.4910071019081,6.838152175642749,0.1873928049274856,-81.26071950451104,81.26071950451104,-2,2,0
test_122_0008,test,122,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.676502780867631,6.76060723537274,0.633223010708579,-36.677698919775736,36.677698919775736,39.17526961581245,6.76060723537274,0.1725733428640236,-82.74266571104502,82.74266571104502,-1,1,0
test_122_0009,test,122,xlstm,snowmelt,MAM,warming_snow_transition,8.759542055275091,5.793062693759909,0.6613430995071164,-33.865690037872234,33.865690037872234,34.873825618208265,11.216315609235856,0.3216256149155597,-67.83743850557656,67.83743850557656,2,2,0
test_122_0010,test,122,xlstm,rain_on_snow,MAM,warming_snow_transition,10.599469496021221,7.817812175153016,0.7375663638024584,-26.24336361031972,26.24336361031972,39.67731667664927,13.208984823930543,0.33291023511605894,-66.70897648587378,66.70897648587378,0,0,0
test_122_0011,test,122,xlstm,snowmelt,JJA,warming_snow_transition,13.057585351244972,8.669855873408236,0.6639708368375812,-33.602916308583495,33.602916308583495,118.45560503123126,25.006880385232385,0.2111076160425513,-78.88923839490067,78.88923839490067,4,4,1
test_122_0012,test,122,xlstm,rain_on_snow,JJA,warming_snow_transition,9.995697099341148,8.713671225709902,0.8717422245030323,-12.825777539692469,12.825777539692469,39.66245708907333,8.713671225709902,0.21969569877935652,-78.03043011954308,78.03043011954308,0,0,1
test_122_0013,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.976743390091555,6.6990535257645245,0.7462676868331348,-25.373231305546625,25.373231305546625,33.691933943698125,13.074312647494036,0.3880546800594525,-61.19453199108669,61.19453199108669,0,0,0
test_122_0014,test,122,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,8.479279883631387,5.636673030817209,0.6647584591509504,-33.524154073111504,33.524154073111504,34.35913681868743,11.180702824302902,0.32540697640275046,-67.45930235681453,67.45930235681453,-1,1,0
test_122_0016,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,13.759904167023189,9.343509923201434,0.67903888058428,-32.09611193430451,32.09611193430451,224.21713014460514,73.02274869065096,0.3256787233126678,-67.43212766828722,67.43212766828722,-1,1,1
test_122_0017,test,122,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,9.464374433130827,8.141012693385955,0.8601744098402839,-13.982559005405669,13.982559005405669,38.99318422178489,15.229553780878245,0.3905696363206768,-60.943036365367774,60.943036365367774,0,0,0
test_122_0018,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,15.284675280225892,11.723395800315762,0.7670032620657348,-23.299673786884018,23.299673786884018,74.3684654744588,36.004421156776445,0.4841355933135088,-51.58644066730446,51.58644066730446,0,0,1
test_122_0019,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,14.14928450414991,10.29219841501617,0.7274006266020111,-27.2599373327314,27.2599373327314,51.15934217506631,15.95491257269062,0.3118670392160506,-68.81329607644027,68.81329607644027,0,0,1
test_122_0020,test,122,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,12.718771968854284,12.463483162993956,0.9799281874488035,-2.0071812472572597,2.0071812472572597,41.871730298622396,19.204343547234622,0.45864700144497755,-54.13529985311401,54.13529985311401,0,0,1
test_122_0021,test,122,xlstm,snowmelt,JJA,warming_snow_transition,8.730044665012406,6.221810025390455,0.7126893691177838,-28.73106307676693,28.73106307676693,47.02896825532643,18.017881396591,0.3831230423424652,-61.68769576362714,61.68769576362714,0,0,0
test_122_0022,test,122,xlstm,rainfall_runoff,JJA,mixed_rainfall_runoff,9.099020792333361,6.106412756060418,0.6711065833077822,-32.88934165823159,32.88934165823159,35.60719431847352,22.59194549625461,0.634476990620379,-36.55230093515369,36.55230093515369,0,0,0
test_122_0023,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.708985368358006,6.0352776160221575,0.5154398460362127,-48.45601538783828,48.45601538783828,48.47500573286558,11.720675373434581,0.24178801417338028,-75.82119858059906,75.82119858059906,-2,2,0
test_122_0024,test,122,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.43670745272525,6.782871992369449,0.5930790850263535,-40.69209148862087,40.69209148862087,49.01357337212287,22.113611299970003,0.45117321138018157,-54.88267885994159,54.88267885994159,0,0,0
test_148_0001,test,148,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,6.2016,5.211528219203023,0.8403522023933615,-15.964779744538975,15.964779744538975,11.618133333333333,7.259353403005491,0.6248295826966462,-37.51704172172814,37.51704172172814,0,0,1
test_148_0002,test,148,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,25.606399999999997,3.611119894008771,0.1410241148255025,-85.89758851354448,85.89758851354448,62.02239999999998,9.432441448623559,0.1520812069263924,-84.79187930574845,84.79187930574845,0,0,0
test_148_0003,test,148,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,50.1504,2.4778500591658017,0.0494083807729628,-95.05916192070973,95.05916192070973,134.41493333333335,5.279577932759547,0.03927820965865103,-96.07217903339094,96.07217903339094,-1,1,0
test_148_0004,test,148,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.248533333333334,2.6493366525979303,0.25850885840634963,-74.14911414960754,74.14911414960754,24.360533333333336,9.126969572971387,0.3746621409190572,-62.533785903989276,62.533785903989276,0,0,0
test_148_0005,test,148,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.730666666666666,2.169805758130566,0.20220605348487453,-79.77939464219345,79.77939464219345,27.511466666666664,5.224696503193633,0.18990977712337126,-81.00902228402802,81.00902228402802,-1,1,0
test_148_0006,test,148,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,36.364799999999995,7.946221378238999,0.21851409544450914,-78.14859045279918,78.14859045279918,75.43466666666667,18.35246265465132,0.24328950422097745,-75.6710495765766,75.6710495765766,1,1,1
test_148_0007,test,148,xlstm,cool_season_rain,DJF,cool_season_rainfall,15.165866666666666,3.7168334054530776,0.24507886604181311,-75.49211338922494,75.49211338922494,26.22293333333333,7.387421708759261,0.28171606946378536,-71.828393049808,71.828393049808,-1,1,0
test_148_0008,test,148,xlstm,rain_on_snow,DJF,warming_snow_transition,11.221333333333334,9.365214482325635,0.8345901688591116,-16.54098310517724,16.54098310517724,36.441599999999994,14.683218160651503,0.4029246290022552,-59.707537097030375,59.707537097030375,0,0,1
test_148_0009,test,148,xlstm,long_rain_wet_soil,MAM,antecedent_wetness_storage,15.165866666666666,5.294068711749462,0.3490778883765551,-65.09221115575073,65.09221115575073,53.96053333333333,8.24575599012727,0.15281086899266735,-84.71891309888007,84.71891309888007,0,0,1
test_148_0010,test,148,xlstm,rain_on_snow,DJF,warming_snow_transition,16.868266666666667,9.075944614896686,0.5380484428962453,-46.19515570444718,46.19515570444718,31.20426666666667,15.449880900109825,0.4951207815474391,-50.48792184205139,50.48792184205139,0,0,1
test_148_0011,test,148,xlstm,storage_release,DJF,antecedent_wetness_storage,5.7984,2.892947653258037,0.49892171163754057,-50.107828818999806,50.107828818999806,12.407466666666668,2.892947653258037,0.23316183156042125,-76.68381683589821,76.68381683589821,1,1,0
test_148_0012,test,148,xlstm,storage_release,MAM,antecedent_wetness_storage,4.552533333333332,2.5221146953111155,0.5540024663389864,-44.599753344135564,44.599753344135564,14.129066666666667,4.39388052050246,0.31098165390906773,-68.90183460201563,68.90183460201563,-1,1,0
test_148_0013,test,148,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,8.917333333333332,7.327411072925955,0.8217042918777197,-17.829570801013922,17.829570801013922,23.485866666666666,8.152652644165252,0.34713015957759513,-65.2869840379826,65.2869840379826,-1,1,1
test_148_0014,test,148,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,14.553600000000001,5.577009038752341,0.38320477671291886,-61.679522321836956,61.679522321836956,31.298133333333336,5.577009038752341,0.17818982937984004,-82.18101705882091,82.18101705882091,0,0,1
test_148_0015,test,148,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,54.016,2.63938967603054,0.04886310863413946,-95.11368913473477,95.11368913473477,222.1397333333333,15.437532257759218,0.06949469158912165,-93.05053084063766,93.05053084063766,19,19,0
test_148_0016,test,148,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.053866666666667,2.0228417240365815,0.40025625071951343,-59.97437490826183,59.97437490826183,13.751466666666666,4.013005296976393,0.2918238027956705,-70.817619713161,70.817619713161,0,0,0
test_148_0017,test,148,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,22.7008,3.5121196613377093,0.1547134753481373,-84.52865246078113,84.52865246078113,55.6864,6.789249207636896,0.12191934130263363,-87.80806586794088,87.80806586794088,1,1,0
test_148_0018,test,148,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,8.740266666666669,0.7938140173989425,0.09082263134322215,-90.91773685423648,90.91773685423648,17.676800000000004,1.50027865764454,0.08487275171748658,-91.51272482259421,91.51272482259421,1,1,0
test_148_0019,test,148,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,17.5744,3.7225519884054368,0.21181673275865007,-78.8183267184449,78.8183267184449,62.4704,4.603793992143464,0.07369560611217102,-92.63043938718215,92.63043938718215,0,0,0
test_148_0020,test,148,xlstm,rainfall_runoff,SON,mixed_rainfall_runoff,6.1696,1.6106004246435388,0.26105427003087467,-73.89457298070403,73.89457298070403,18.46186666666667,3.3789563950190633,0.18302355096826825,-81.6976448977566,81.6976448977566,0,0,0
test_148_0021,test,148,xlstm,storage_release,SON,antecedent_wetness_storage,4.782933333333332,3.1777810020527224,0.6644000198040929,-33.55999799868303,33.55999799868303,13.770666666666665,8.541713081274708,0.6202831923403194,-37.97168075870624,37.97168075870624,0,0,0
test_148_0022,test,148,xlstm,snowmelt,DJF,warming_snow_transition,4.049066666666666,1.381606503402799,0.3412160423130227,-65.87839574400067,65.87839574400067,12.599466666666666,1.381606503402799,0.10965595130691852,-89.0344048613713,89.0344048613713,-2,2,0
test_148_0023,test,148,xlstm,long_rain_wet_soil,MAM,antecedent_wetness_storage,10.090666666666667,2.507311088763003,0.2484782394801656,-75.1521760420733,75.1521760420733,24.132266666666666,4.064492539994175,0.1684256433913826,-83.1574356567179,83.1574356567179,2,2,0
test_148_0024,test,148,xlstm,cool_season_rain,MAM,cool_season_rainfall,6.914133333333334,2.9355913854707656,0.4245783590683123,-57.54216407870564,57.54216407870564,20.738133333333337,6.062239984522176,0.292323319885582,-70.76766800661977,70.76766800661977,0,0,0
test_148_0025,test,148,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,10.485333333333333,1.49603741910704,0.1426790519103854,-85.73209479942433,85.73209479942433,26.36586666666667,1.49603741910704,0.05674144673354053,-94.32585532285316,94.32585532285316,-3,3,0
test_148_0026,test,148,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.955200000000001,1.8769899044264229,0.15700196602895983,-84.29980338873945,84.29980338873945,29.375999999999998,2.9489230693893993,0.10038545306675566,-89.9614546899203,89.9614546899203,2,2,0
test_148_0027,test,148,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,13.546666666666667,3.262546585493715,0.24083759241532066,-75.91624075108605,75.91624075108605,28.16,5.82118430003913,0.20671819246563963,-79.3281807498849,79.3281807498849,0,0,0
test_148_0028,test,148,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,5.928533333333334,2.3365344872606144,0.39411678327408084,-60.58832165572434,60.58832165572434,13.454933333333333,6.822647605945539,0.5070740550260473,-49.292594489963044,49.292594489963044,0,0,0
test_148_0029,test,148,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,6.410666666666667,5.9741282402928215,0.9319043634610416,-6.809563638296842,6.809563638296842,15.0912,7.029897669702547,0.46582761273038054,-53.41723872033557,53.41723872033557,0,0,1
test_148_0030,test,148,xlstm,rainfall_runoff,DJF,mixed_rainfall_runoff,6.749866666666668,3.874547552232427,0.5740183833248669,-42.5981616526982,42.5981616526982,16.206933333333335,6.8107040961084735,0.42023397984123495,-57.97660200970631,57.97660200970631,1,1,0
test_150_0001,test,150,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,5.098712446351931,2.5150109708433876,0.4932639361040226,-50.673606369984945,50.673606369984945,11.308635193133048,4.888471148328806,0.43227772975336215,-56.77222701582098,56.77222701582098,-1,1,0
test_150_0002,test,150,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,9.711656652360515,4.472058207401378,0.4604835577515929,-53.9516442145438,53.9516442145438,42.90211158798283,7.2393568308704275,0.16874127083128188,-83.12587291454093,83.12587291454093,1,1,1
test_150_0003,test,150,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,6.877390557939914,1.8223567550697155,0.2649779359557871,-73.5022063898809,73.5022063898809,38.82314163090129,6.143173654716146,0.15823484129548782,-84.17651586787545,84.17651586787545,-5,5,0
test_150_0004,test,150,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.897236051502145,0.4094981295875883,0.08361821345703019,-91.6381786338773,91.6381786338773,15.938884120171673,0.4094981295875883,0.025691769039443015,-97.43082308978174,97.43082308978174,-2,2,0
test_150_0005,test,150,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.588188841201716,2.5132423052492103,0.4497418351844757,-55.02581646365754,55.02581646365754,14.653390557939915,3.1562111933417643,0.21539118749661562,-78.46088124351408,78.46088124351408,0,0,0
test_150_0006,test,150,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,10.537339055793991,2.1167517335816797,0.20088104996648995,-79.91189499386094,79.91189499386094,39.73287553648069,3.8475258718938843,0.0968348205320415,-90.31651794427906,90.31651794427906,-2,2,0
test_150_0007,test,150,xlstm,cool_season_rain,DJF,cool_season_rainfall,7.109768240343348,3.319616367551957,0.4669092233201593,-53.30907765391892,53.30907765391892,16.40363948497854,7.982478586909761,0.4866285066635976,-51.33714932754404,51.33714932754404,0,0,0
test_150_0008,test,150,xlstm,snowmelt,DJF,warming_snow_transition,6.284085836909871,8.292000526188247,1.3195237525504937,31.952375270962577,31.952375270962577,27.74812017167382,22.50972674372011,0.8112162771259565,-18.878372283800505,18.878372283800505,1,1,1
test_150_0009,test,150,xlstm,long_rain_wet_soil,MAM,antecedent_wetness_storage,7.831622317596567,4.047416141579564,0.5168043065571202,-48.31956933151924,48.31956933151924,33.518008583690985,14.662496256164781,0.43745129484994916,-56.25487051202163,56.25487051202163,0,0,1
test_150_0010,test,150,xlstm,rain_on_snow,DJF,warming_snow_transition,7.648686695278969,7.8991223847564624,1.0327423122977868,3.2742312428528213,3.2742312428528213,19.941218884120172,13.70324357427577,0.687181844460918,-31.28181554889346,31.28181554889346,0,0,1
test_150_0011,test,150,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.658678111587983,3.959687219035336,0.849959392630296,-15.004060715505089,15.004060715505089,11.339536480686695,7.766700192043411,0.6849221927709832,-31.50778071408298,31.50778071408298,-1,1,1
test_150_0012,test,150,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,6.197562231759656,3.707360465966477,0.5981965693494392,-40.180343048920705,40.180343048920705,16.135416309012875,4.751413437193247,0.2944710781490494,-70.55289217889751,70.55289217889751,0,0,0
test_150_0013,test,150,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,18.49503862660944,2.0189294067373083,0.10916059422138462,-89.0839405724547,89.0839405724547,68.05452360515021,6.102928189520384,0.0896770393227593,-91.03229606625466,91.03229606625466,1,1,0
test_150_0014,test,150,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,7.523845493562231,1.8831530417770437,0.2502912962710452,-74.9708703596044,74.9708703596044,69.02853218884121,8.734173966170736,0.12652991001098132,-87.34700899745319,87.34700899745319,0,0,0
test_150_0015,test,150,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.751278969957082,5.185353049885201,0.6689674141924148,-33.103258567857424,33.103258567857424,26.84827467811159,6.321745204799946,0.23546187903531732,-76.45381209274363,76.45381209274363,0,0,1
test_150_0016,test,150,xlstm,long_rain_wet_soil,JJA,antecedent_wetness_storage,7.633854077253219,0.8944514180351139,0.11716904840808569,-88.28309514609188,88.28309514609188,20.016618025751075,2.0523017039502283,0.10252989297230149,-89.747010697774,89.747010697774,-2,2,0
test_150_0017,test,150,xlstm,rainfall_runoff,SON,mixed_rainfall_runoff,6.853905579399142,0.5294355923108638,0.07724582518687567,-92.2754174667222,92.2754174667222,29.022489270386263,0.7371462443696579,0.02539913918053963,-97.46008607850042,97.46008607850042,3,3,0
test_150_0018,test,150,xlstm,storage_release,SON,antecedent_wetness_storage,3.8577167381974253,2.6577843507045524,0.6889526967336354,-31.104730300714394,31.104730300714394,10.308669527896996,5.981686688718458,0.5802578763390124,-41.97421235639819,41.97421235639819,0,0,0
test_150_0019,test,150,xlstm,long_rain_wet_soil,MAM,antecedent_wetness_storage,6.975038626609441,0.9138497972903398,0.13101716651045187,-86.89828333461799,86.89828333461799,16.93143347639485,1.6230496614734455,0.09586014460266334,-90.41398553382749,90.41398553382749,-2,2,0
test_150_0020,test,150,xlstm,cool_season_rain,MAM,cool_season_rainfall,4.659914163090129,3.2129265909863243,0.6894819255997313,-31.051807418567247,31.051807418567247,13.946369098712445,4.741870348069915,0.340007518384673,-65.99924815436238,65.99924815436238,-1,1,0
test_150_0021,test,150,xlstm,warm_season_short_rain,MAM,warm_season_rainfall_intensity,5.473236051502146,1.8552078017588425,0.3389599469057643,-66.10400529115283,66.10400529115283,13.481613733905577,1.8552078017588425,0.13761021775571855,-86.23897821701064,86.23897821701064,1,1,0
test_150_0022,test,150,xlstm,warm_season_short_rain,JJA,warm_season_rainfall_intensity,6.936721030042919,0.4710026560789619,0.0678998988097043,-93.21001010461353,93.21001010461353,21.047484978540773,0.4710026560789619,0.022378096790984788,-97.76219031615037,97.76219031615037,-3,3,0
test_150_0023,test,150,xlstm,warm_season_short_rain,SON,warm_season_rainfall_intensity,6.062832618025751,0.4605106672317268,0.07595635508501423,-92.40436447500463,92.40436447500463,14.764635193133046,0.4605106672317268,0.031190114837020676,-96.88098850952498,96.88098850952498,2,2,0
test_150_0024,test,150,xlstm,long_rain_wet_soil,SON,antecedent_wetness_storage,5.386712446351931,0.961673090325416,0.17852690295324147,-82.14730968611165,82.14730968611165,16.477802575107297,0.961673090325416,0.05836173154057784,-94.16382683987345,94.16382683987345,3,3,0
