event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
val_537_0023,val,537,transformer,rainfall_runoff,JJA,mixed_rainfall_runoff,9.409217318761993,7.473935809089872,0.7943206703699481,-20.567932952377316,20.567932952377316,76.68783849169934,21.667859538173026,0.28254622850317784,-71.74537714837822,71.74537714837822,-1,1,0
val_538_0001,val,538,transformer,snowmelt,JJA,warming_snow_transition,12.861543971858008,8.175991050499505,0.6356928116681383,-36.430718825411056,36.430718825411056,116.18548129197312,33.315951597356424,0.2867479759656628,-71.32520240257301,71.32520240257301,1,1,1
val_538_0002,val,538,transformer,rainfall_runoff,JJA,mixed_rainfall_runoff,7.6443875919411575,5.154796978788238,0.6743243871553802,-32.567561271380484,32.567561271380484,26.296739366805244,5.154796978788238,0.1960241878922521,-80.39758120697203,80.39758120697203,0,0,0
val_538_0004,val,538,transformer,rain_on_snow,MAM,warming_snow_transition,7.446738727214583,5.666391789879075,0.7609225993668828,-23.907740049883024,23.907740049883024,33.76880588423409,10.826219664976506,0.3205982379646546,-67.94017620057325,67.94017620057325,1,1,0
val_538_0005,val,538,transformer,snowmelt,JJA,warming_snow_transition,6.711864406779661,5.350735954022308,0.7972056091926288,-20.279439065838126,20.279439065838126,29.879102014710583,15.029601769061625,0.5030138376032514,-49.698616236328036,49.698616236328036,0,0,0
val_538_0006,val,538,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.690102974096577,7.134999430165871,0.821048893276961,-17.895110660796558,17.895110660796558,40.33639398784777,33.286396904908166,0.8252199468824906,-17.4780053092718,17.4780053092718,-1,1,1
val_538_0007,val,538,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,9.54972817396866,6.437457769377197,0.6740985346840328,-32.59014652112521,32.59014652112521,42.331901503038054,17.652192204582946,0.41699502213240053,-58.30049778439767,58.30049778439767,0,0,0
val_538_0008,val,538,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.112872401662936,5.666064383237698,0.7965930024439103,-20.340699741549958,20.340699741549958,26.47711928365846,5.666064383237698,0.2139985216035479,-78.60014783586837,78.60014783586837,-1,1,0
val_538_0009,val,538,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,7.513926447073874,5.983501702070931,0.796321569477799,-20.36784303891148,20.36784303891148,24.244635753118008,11.462782638351355,0.4727966530247572,-52.72033469339965,52.72033469339965,0,0,0
val_538_0010,val,538,transformer,rain_on_snow,JJA,warming_snow_transition,6.742580108730413,5.341572222552848,0.7922148696230201,-20.778513022866868,20.778513022866868,28.533920051167257,5.341572222552848,0.18720078463762066,-81.27992153273334,81.27992153273334,-1,1,0
val_538_0011,val,538,transformer,storage_release,JJA,antecedent_wetness_storage,7.874640230252639,6.124831608603643,0.7777919281055652,-22.22080717674449,22.22080717674449,73.29130284617845,11.680616490478386,0.1593724771796448,-84.0627522806711,84.0627522806711,-1,1,0
val_538_0012,val,538,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.886152862168212,9.095465309468064,1.1533463105880017,15.33463107148063,15.33463107148063,35.963758234729774,16.73496686305284,0.4653286442801952,-53.46713556919991,53.46713556919991,-1,1,1
val_538_0013,val,538,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,9.47107387272146,7.869482680521248,0.8308965578186436,-16.910344207577175,16.910344207577175,32.13101886792453,20.301608872092068,0.6318383165784619,-36.81616833904157,36.81616833904157,-1,1,1
val_538_0014,val,538,transformer,storage_release,JJA,antecedent_wetness_storage,8.75729069395587,5.387700910424166,0.6152246280379203,-38.47753718478891,38.47753718478891,59.29981707707068,20.16425605440584,0.34003909367644014,-65.99609063066964,65.99609063066964,-2,2,0
val_538_0015,val,538,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.412095938599295,7.26596216706216,0.8637516998419147,-13.624830003920888,13.624830003920888,27.897225455708345,17.19070596996334,0.6162156160167374,-38.37843839474168,38.37843839474168,0,0,1
val_538_0016,val,538,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,6.896250719539495,2.8330728488407466,0.41081349325117267,-58.9186506603821,58.9186506603821,20.027328429804925,7.299327329521619,0.3644683490731694,-63.55316508768989,63.55316508768989,0,0,0
val_538_0017,val,538,transformer,snowmelt,MAM,warming_snow_transition,6.807787655900223,4.74260467626291,0.6966440369884203,-30.33559628646892,30.33559628646892,37.586763031659736,4.74260467626291,0.1261775235111889,-87.38224764622062,87.38224764622062,0,0,0
val_538_0018,val,538,transformer,rain_on_snow,MAM,warming_snow_transition,6.742580108730413,5.19348252683636,0.7702515123760256,-22.974848747566316,22.974848747566316,36.02109114166933,13.36451411475939,0.37101913603411785,-62.89808639381208,62.89808639381208,-1,1,0
val_538_0019,val,538,transformer,snowmelt,JJA,warming_snow_transition,12.07675087943716,9.68969909857634,0.8023432125500287,-19.76567873671675,19.76567873671675,131.56064726574994,60.569043807002906,0.4603887641582839,-53.961123583411506,53.961123583411506,-1,1,1
val_538_0020,val,538,transformer,snowmelt,JJA,warming_snow_transition,7.362328110009594,7.192102933281409,0.9768788927684938,-2.312110709567959,2.312110709567959,39.1487048289095,20.658024044306813,0.5276809062792837,-47.231909369517275,47.231909369517275,-1,1,1
val_538_0021,val,538,transformer,rainfall_runoff,JJA,mixed_rainfall_runoff,6.934426606971538,4.756860065547252,0.6859774188220489,-31.402258103374304,31.402258103374304,30.54296642149024,4.756860065547252,0.15574322414356417,-84.42567758236952,84.42567758236952,1,1,0
val_539_0001,val,539,transformer,snowmelt,MAM,warming_snow_transition,11.577295774647887,6.001791455402593,0.5184104795894551,-48.1589520324169,48.1589520324169,39.73335211267605,6.001791455402593,0.15105172697817262,-84.89482729966598,84.89482729966598,2,2,0
val_539_0002,val,539,transformer,snowmelt,JJA,warming_snow_transition,13.539549295774648,8.854635293633283,0.65398301668303,-34.60169832431122,34.60169832431122,120.08535211267605,32.961110676320374,0.27448069307502626,-72.55193069166464,72.55193069166464,-1,1,0
val_539_0003,val,539,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,12.210084507042252,4.519572171358023,0.37015076909428246,-62.9849230823818,62.9849230823818,46.394366197183096,8.894226543991218,0.19170919387060267,-80.82908061078432,80.82908061078432,3,3,0
val_539_0005,val,539,transformer,storage_release,JJA,antecedent_wetness_storage,10.629633802816903,5.6834375195192255,0.5346785810700656,-46.53214188358578,46.53214188358578,52.76180281690141,10.522298063738784,0.1994302222775584,-80.05697777034885,80.05697777034885,0,0,0
val_539_0006,val,539,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,13.055830985915494,9.682845501054278,0.7416491153078184,-25.835088461558747,25.835088461558747,51.50839436619718,28.368767932375544,0.550760090290099,-44.923990969048674,44.923990969048674,-1,1,1
val_539_0007,val,539,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,13.057352112676055,6.730388356350761,0.5154481779886646,-48.455182193475025,48.455182193475025,67.28247887323943,27.332657910066455,0.4062373795881555,-59.376262039698176,59.376262039698176,1,1,0
val_539_0008,val,539,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,17.53098591549296,7.980013303342528,0.4551947814774649,-54.480521846549316,54.480521846549316,42.950535211267606,10.597610305085311,0.2467398893334024,-75.32601106433151,75.32601106433151,0,0,0
val_539_0010,val,539,transformer,rain_on_snow,JJA,warming_snow_transition,10.264563380281691,8.133259543996864,0.792362932731124,-20.76370671714534,20.76370671714534,37.34670422535211,20.35560698729449,0.5450442658587106,-45.49557341145134,45.49557341145134,0,0,0
val_539_0011,val,539,transformer,rain_on_snow,JJA,warming_snow_transition,10.483605633802817,7.6266845854609295,0.7274867875745288,-27.251321233008422,27.251321233008422,49.976619718309856,19.827017907932046,0.3967258694023143,-60.327413057767636,60.327413057767636,-3,3,0
val_539_0012,val,539,transformer,storage_release,JJA,antecedent_wetness_storage,11.816112676056338,6.865599897413547,0.5810371045923305,-41.896289532303925,41.896289532303925,56.102197183098596,13.676018382742498,0.2437697464479837,-75.62302535341918,75.62302535341918,2,2,0
val_539_0013,val,539,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,15.139774647887323,13.413086760449248,0.8859502252521985,-11.404977468175034,11.404977468175034,75.00676056338028,35.06903971756409,0.4675450513219192,-53.24549486647486,53.24549486647486,0,0,1
val_539_0014,val,539,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,17.048788732394367,16.823749113413236,0.9868002575725315,-1.3199742368813265,1.3199742368813265,66.62078873239436,40.51788555936494,0.6081868187047585,-39.1813181280231,39.1813181280231,0,0,1
val_539_0015,val,539,transformer,storage_release,JJA,antecedent_wetness_storage,11.063154929577465,5.61231157148005,0.5072975662636864,-49.270243364592346,49.270243364592346,39.49301408450704,5.61231157148005,0.14210897044547507,-85.78910295292042,85.78910295292042,1,1,0
val_539_0016,val,539,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,16.19543661971831,7.932078343756171,0.48977242969843204,-51.022757023982216,51.022757023982216,62.477239436619726,16.56801958222897,0.2651848854296976,-73.48151145542967,73.48151145542967,1,1,0
val_539_0017,val,539,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,12.642084507042254,3.777915775737533,0.2988364595517625,-70.11635403691366,70.11635403691366,32.22811267605634,9.608874564954165,0.2981519476874258,-70.18480522815456,70.18480522815456,0,0,0
val_539_0018,val,539,transformer,snowmelt,MAM,warming_snow_transition,10.685915492957747,6.238826063444739,0.5838363654450034,-41.616363446141555,41.616363446141555,117.14045070422534,38.054078511399965,0.3248585632230495,-67.51414367684137,67.51414367684137,-2,2,0
val_539_0019,val,539,transformer,snowmelt,JJA,warming_snow_transition,10.413633802816902,7.154437361332633,0.6870260176337603,-31.297398227021173,31.297398227021173,52.60512676056339,20.39473732530071,0.3876948613343593,-61.23051386466312,61.23051386466312,-1,1,0
val_539_0020,val,539,transformer,snowmelt,JJA,warming_snow_transition,17.04118309859155,8.959102409558957,0.5257324187646157,-47.42675811767029,47.42675811767029,203.51154929577464,67.11757572916063,0.3297973798591899,-67.02026201358964,67.02026201358964,-1,1,0
val_539_0021,val,539,transformer,rainfall_runoff,JJA,mixed_rainfall_runoff,9.339718309859155,6.465000772238861,0.6922051133728625,-30.77948865200679,30.77948865200679,51.47949295774648,18.82409839737536,0.365662078537957,-63.43379214426179,63.43379214426179,1,1,0
val_547_0002,val,547,transformer,snowmelt,JJA,warming_snow_transition,6.724019160758766,4.651579277609922,0.6917855475583197,-30.82144522929597,30.82144522929597,74.70636673692279,12.810534440496404,0.1714784830245728,-82.85215169620415,82.85215169620415,-2,2,0
val_547_0003,val,547,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.368255987737114,2.583062272856766,0.4811734534038928,-51.88265464098269,51.88265464098269,18.20036941942901,5.072021202296715,0.27867682710899394,-72.13231728360621,72.13231728360621,0,0,0
val_547_0004,val,547,transformer,rain_on_snow,MAM,warming_snow_transition,6.357079900364054,3.436247217840997,0.5405386232606063,-45.94613765820887,45.94613765820887,28.539646675608353,9.705435923892495,0.3400685381240987,-65.99314618408624,65.99314618408624,0,0,0
val_547_0005,val,547,transformer,snowmelt,JJA,warming_snow_transition,5.755557769687679,3.1741589046230203,0.5514945781256173,-44.85054217006376,44.85054217006376,34.609333588810124,9.109383151277118,0.2632059680559453,-73.67940319151609,73.67940319151609,0,0,0
val_547_0006,val,547,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.406166698601264,4.660132564942315,0.8620031204894268,-13.799687932559923,13.799687932559923,21.182651082582865,4.660132564942315,0.21999760778546013,-78.00023921673314,78.00023921673314,-1,1,0
val_547_0007,val,547,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,5.929798045602606,3.5866792407960153,0.6048568960710141,-39.5143103760346,39.5143103760346,27.64046752251389,6.9463830542204725,0.25131206801444833,-74.86879319493728,74.86879319493728,-2,2,0
val_547_0008,val,547,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,8.334313853228586,4.902634231778964,0.5882468932090326,-41.17531066709815,41.17531066709815,19.660180111132398,11.247364374972303,0.5720885724760729,-42.79114274730628,42.79114274730628,0,0,1
val_547_0009,val,547,transformer,storage_release,JJA,antecedent_wetness_storage,4.94163632879862,3.9723571100009822,0.8038546029879261,-19.614539680971177,19.614539680971177,20.670194290093885,15.578047882234653,0.7536478691420296,-24.63521308095915,24.63521308095915,-1,1,0
val_547_0010,val,547,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.534467139298716,5.236069158832872,0.9460837016642332,-5.3916298155081,5.3916298155081,22.10252385514466,13.48259091232751,0.6100023237201145,-38.99976762346417,38.99976762346417,-1,1,1
val_547_0011,val,547,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.04054723127036,4.2316376722566655,0.5262872724972233,-47.371272737840705,47.371272737840705,29.26019850546082,4.2316376722566655,0.14462094887436583,-85.53790510914581,85.53790510914581,3,3,0
val_547_0012,val,547,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,8.223313278405826,2.9058521950482734,0.3533675656411615,-64.66324342372329,64.66324342372329,25.15764705882353,5.375285457785401,0.21366407776543095,-78.63359221948198,78.63359221948198,1,1,0
val_547_0013,val,547,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,8.884433033148111,3.4817008240508187,0.3918877896505709,-60.81122102368727,60.81122102368727,48.73488101168806,11.612420064223004,0.23827738619490477,-76.1722613784576,76.1722613784576,1,1,0
val_547_0014,val,547,transformer,snowmelt,MAM,warming_snow_transition,5.700016095037363,3.743779689916914,0.6568015996515484,-34.319840017301345,34.319840017301345,64.34267100977198,10.693962741482864,0.16620327651136094,-83.37967234730972,83.37967234730972,4,4,0
val_547_0015,val,547,transformer,snowmelt,MAM,warming_snow_transition,5.429343552404674,3.449129435622913,0.635275591182659,-36.47244086331567,36.47244086331567,41.85806016478252,10.177154651651021,0.24313488516533036,-75.68651148107794,75.68651148107794,4,4,0
val_547_0016,val,547,transformer,snowmelt,JJA,warming_snow_transition,5.089968193140448,4.549017589048445,0.8937222032713792,-10.62777965321559,10.62777965321559,26.97967886568308,17.21991486311962,0.6382549973337269,-36.17450026292081,36.17450026292081,0,0,0
val_547_0017,val,547,transformer,snowmelt,JJA,warming_snow_transition,8.595798428817782,5.439782119109658,0.632841982455023,-36.715801742864116,36.715801742864116,94.57530408124161,38.325241603365896,0.4052351930059744,-59.476480698345206,59.476480698345206,1,1,1
val_556_0001,val,556,transformer,rain_on_snow,MAM,warming_snow_transition,4.2808094905792045,2.1581133968616637,0.5041367528984637,-49.58632468679356,49.58632468679356,51.736295882763436,11.773016146157714,0.22755815709358654,-77.24418428870847,77.24418428870847,-1,1,0
val_556_0002,val,556,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.8060013956734124,2.2014040446788545,0.5784033727898692,-42.15966269473879,42.15966269473879,45.04617445917655,17.62106599676803,0.39117785711961145,-60.88221428581892,60.88221428581892,-5,5,0
val_556_0003,val,556,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.038392184228891,1.951636584127868,0.38735305081043553,-61.26469489910885,61.26469489910885,87.22450802512212,8.793280367255008,0.10081203742211517,-89.91879625664201,89.91879625664201,-2,2,0
val_556_0004,val,556,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,3.505741800418702,1.575315434361341,0.44935295398076464,-55.0647045733989,55.0647045733989,38.455838101884154,8.914205819108522,0.23180370676773693,-76.81962932062594,76.81962932062594,-4,4,0
val_556_0005,val,556,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,3.716767620376832,2.0062661551056262,0.5397878908454409,-46.02121088855081,46.02121088855081,35.157504535938585,11.232597160557017,0.31949358489751106,-68.05064150740456,68.05064150740456,1,1,0
val_556_0006,val,556,transformer,snowmelt,SON,warming_snow_transition,7.186032100488486,4.038682225270182,0.5620183946066182,-43.7981605254223,43.7981605254223,209.37439218422892,31.161989942247622,0.14883381686275796,-85.11661831324659,85.11661831324659,-2,2,1
val_556_0007,val,556,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.182833217027216,3.0261821521141172,0.7234766471376022,-27.652335262332542,27.652335262332542,123.40458339148638,37.12991308277126,0.3008795302576416,-69.91204697342549,69.91204697342549,-1,1,0
val_556_0008,val,556,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.1967397069085832,3.3504948096417086,1.048097472982471,4.8097473295289745,4.8097473295289745,30.93276762037683,20.90470723307748,0.6758110845093209,-32.418891545835095,32.418891545835095,4,4,1
val_562_0001,val,562,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,3.891479861910242,2.3420418421503277,0.6018383557557028,-39.81616439873256,39.81616439873256,13.190665132336019,2.3420418421503277,0.17755297541679066,-82.24470245073981,82.24470245073981,2,2,0
val_562_0002,val,562,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.285983889528193,2.622121497259774,0.7979715009614033,-20.202849873427375,20.202849873427375,10.516142692750286,6.999954117543742,0.665638943992629,-33.43610559122791,33.43610559122791,1,1,0
val_562_0003,val,562,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.9342324510932105,2.126793294125723,0.5405865870976082,-45.94134126482126,45.94134126482126,12.47977905638665,2.126793294125723,0.1704191463924112,-82.95808535274593,82.95808535274593,0,0,0
val_562_0004,val,562,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.859093210586881,2.490044223870217,0.4249879860156401,-57.5012013813685,57.5012013813685,17.952110471806673,2.490044223870217,0.13870481844694876,-86.12951814973474,86.12951814973474,3,3,0
val_562_0005,val,562,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.4162301495972383,3.8315055115098766,1.1215595386159911,12.15595389087115,12.15595389087115,15.21892750287687,13.717006334465493,0.9013122857028673,-9.868771423142514,9.868771423142514,1,1,1
val_562_0006,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,5.571756041426927,4.1964957526599616,0.7531729172464029,-24.682708257412045,24.682708257412045,21.60298273878021,14.479615813148175,0.6702600278657396,-32.973997208797044,32.973997208797044,1,1,1
val_562_0007,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,4.5089067894131185,3.675648806174231,0.8151973365227756,-18.48026632554411,18.48026632554411,49.240046029919455,12.953248869696342,0.2630632973324714,-73.69367026472202,73.69367026472202,1,1,1
val_562_0008,val,562,transformer,long_rain_wet_soil,DJF,antecedent_wetness_storage,3.7850955120828536,3.081114217895759,0.8140122771660994,-18.598772256970644,18.598772256970644,17.240230149597238,7.6824430430849295,0.44561139706239905,-55.438860287959706,55.438860287959706,0,0,1
val_562_0009,val,562,transformer,snowmelt,DJF,warming_snow_transition,3.5265914844649022,2.4702708808987226,0.7004698137224342,-29.953018599400586,29.953018599400586,12.95005753739931,4.785471950288354,0.36953287165702137,-63.04671282657589,63.04671282657589,0,0,0
val_562_0010,val,562,transformer,rain_on_snow,MAM,warming_snow_transition,3.3516041426927505,2.5743870158884525,0.7681059294347419,-23.18940702668935,23.18940702668935,10.772658227848101,4.415268740730012,0.4098587968665305,-59.01412030406419,59.01412030406419,-1,1,0
val_562_0011,val,562,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.759245109321059,2.563597858701496,0.6819448542110497,-31.805514552293946,31.805514552293946,10.550941311852704,4.457640194212503,0.42248744088666257,-57.75125590185591,57.75125590185591,-1,1,0
val_562_0012,val,562,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,4.315028768699655,2.101424271155309,0.48700121906755617,-51.29987807006957,51.29987807006957,11.652566168009205,2.101424271155309,0.1803400418994565,-81.96599580147254,81.96599580147254,2,2,0
val_562_0013,val,562,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.644336018411968,1.8506624147701625,0.3278795607499934,-67.21204390728379,67.21204390728379,13.128027617951668,5.192634738062125,0.39553807234271954,-60.446192758110755,60.446192758110755,-1,1,0
val_562_0014,val,562,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.795461449942462,2.6404740263338127,0.4556106616677464,-54.438933815970486,54.438933815970486,15.195065592635213,5.946055349329314,0.39131488526248615,-60.86851146717031,60.86851146717031,0,0,0
val_562_0015,val,562,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.143235903337169,2.9785229606225525,0.5791145916738594,-42.08854081317105,42.08854081317105,17.17460989643268,6.63722328401626,0.3864555482572221,-61.35444516845524,61.35444516845524,0,0,0
val_562_0016,val,562,transformer,storage_release,JJA,antecedent_wetness_storage,4.379654775604143,1.5714985527113874,0.3588179052619032,-64.11820945097682,64.11820945097682,16.616837744533946,4.434517236528581,0.2668689015586273,-73.31310983811927,73.31310983811927,-1,1,0
val_562_0017,val,562,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.662803222094362,1.7390157445118752,0.4747772781096175,-52.52227216173676,52.52227216173676,10.33717836593786,4.439416197262172,0.42946111982173746,-57.053888008152434,57.053888008152434,1,1,0
val_562_0018,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,5.5061357882623705,3.309643242729271,0.6010827501173281,-39.89172497010563,39.89172497010563,14.479208285385498,5.680302648604886,0.3923075444633225,-60.7692455467613,60.7692455467613,0,0,1
val_562_0019,val,562,transformer,rain_on_snow,SON,warming_snow_transition,7.561242807825087,6.4974920199274635,0.8593153512202956,-14.068464864745108,14.068464864745108,68.83663981588033,27.23328977041039,0.39562200948298115,-60.43779905024917,60.43779905024917,0,0,1
val_562_0020,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,4.489021864211738,2.946684774374155,0.6564202320353737,-34.35797677418606,34.35797677418606,21.736211737629457,5.875615989861879,0.2703146279818287,-72.9685371972165,72.9685371972165,2,2,0
val_562_0021,val,562,transformer,snowmelt,MAM,warming_snow_transition,3.8447502876869963,4.102789980082163,1.0671148116314435,6.711481189153853,6.711481189153853,56.52985960874569,24.16354043739271,0.42744738098070467,-57.25526190016056,57.25526190016056,7,7,1
val_562_0022,val,562,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,3.338678941311853,2.902222094853269,0.8692725910457381,-13.072740865474227,13.072740865474227,17.86362255466053,10.866416191766994,0.6082985776210157,-39.170142232300456,39.170142232300456,-1,1,0
val_562_0023,val,562,transformer,long_rain_wet_soil,MAM,antecedent_wetness_storage,3.3307249712313003,3.183332246477929,0.9557475543666305,-4.425244533313449,4.425244533313449,14.250531645569621,11.263145696097112,0.7903667017790433,-20.963329815078378,20.963329815078378,0,0,1
val_562_0024,val,562,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,3.1259102416570776,2.774801063692888,0.8876777796838655,-11.232221999622768,11.232221999622768,13.077321058688147,7.260859084074031,0.5552252675401684,-44.47747323833632,44.47747323833632,1,1,0
val_562_0025,val,562,transformer,long_rain_wet_soil,MAM,antecedent_wetness_storage,4.118168009205984,3.248749718865262,0.7888822677496261,-21.11177320075475,21.11177320075475,21.813762945914846,3.248749718865262,0.14893119205390182,-85.10688079002556,85.10688079002556,3,3,1
val_562_0026,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,3.9004280782508634,3.188629213450205,0.8175075013978028,-18.2492498345815,18.2492498345815,16.35535097813579,10.921271720274882,0.667749150367176,-33.2250849571682,33.2250849571682,0,0,1
val_562_0027,val,562,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,4.524814729574223,2.821244564856925,0.6235049903355697,-37.64950094434267,37.64950094434267,21.658660529344075,5.594764270704438,0.25831534054777294,-74.16846594060561,74.16846594060561,-2,2,0
val_563_0001,val,563,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,3.072622274602239,3.686488473219615,1.1997857668649026,19.978576719035757,19.978576719035757,102.8032716558633,38.33491548757236,0.3728958706248826,-62.710412936539,62.710412936539,-1,1,1
val_563_0002,val,563,transformer,storage_release,DJF,antecedent_wetness_storage,2.6984089569829113,2.756872918519354,1.0216660859961513,2.166608636673999,2.166608636673999,26.093105480259283,10.385811284736352,0.3980289464661728,-60.197105349550284,60.197105349550284,0,0,1
val_563_0003,val,563,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,3.7726812021213907,3.9964668438263655,1.0593174001873844,5.9317400452447995,5.9317400452447995,142.5070500883913,54.88680700102765,0.38515152033950917,-61.48484796534738,61.48484796534738,1,1,1
val_563_0004,val,563,transformer,rain_on_snow,MAM,warming_snow_transition,3.110807307012375,3.691586900578318,1.1866973859390306,18.669738626049057,18.669738626049057,126.89599057159691,53.46303401264608,0.42131381591650835,-57.868618407561115,57.868618407561115,0,0,1
val_563_0005,val,563,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.669897466116676,2.945589645436708,1.1032594628503702,10.325946322491644,10.325946322491644,18.203568650559813,8.658225613960768,0.4756334200008013,-52.43665799442645,52.43665799442645,2,2,1
val_563_0006,val,563,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,2.6210206246317025,2.9974516558916298,1.1436200183160337,14.362001869756446,14.362001869756446,15.430317030053033,5.7307040739878286,0.371392503631323,-62.86074963038695,62.86074963038695,-1,1,1
val_569_0001,val,569,transformer,rain_on_snow,MAM,warming_snow_transition,18.525072977435332,9.115539920201568,0.4920649937958564,-50.79350061501627,50.79350061501627,85.47608585580628,31.6974675104128,0.37083433562357954,-62.91656643647213,62.91656643647213,0,0,1
val_569_0002,val,569,transformer,long_rain_wet_soil,SON,antecedent_wetness_storage,23.605031590533844,9.558142404356174,0.40491970397465116,-59.50802959829849,59.50802959829849,128.70680374243258,20.9907539655501,0.16308969965094933,-83.69103003412812,83.69103003412812,2,2,1
val_569_0004,val,569,transformer,long_rain_wet_soil,DJF,antecedent_wetness_storage,12.264140011007154,5.019495273256349,0.4092822870859297,-59.07177128325318,59.07177128325318,39.78660561364888,13.984236815479154,0.35148102230491235,-64.85189776699536,64.85189776699536,0,0,0
val_569_0005,val,569,transformer,warm_season_short_rain,MAM,warm_season_rainfall_intensity,7.852271656576775,3.204584950688006,0.4081092823114256,-59.18907175612227,59.18907175612227,23.021867253714916,5.512106259257313,0.2394291565610702,-76.05708433954929,76.05708433954929,-1,1,0
val_569_0006,val,569,transformer,long_rain_wet_soil,JJA,antecedent_wetness_storage,7.110857897633462,3.237424518761771,0.4552790345288614,-54.47209653305085,54.47209653305085,29.40348442487617,14.352183310431855,0.48811165039342735,-51.188834957256304,51.188834957256304,-1,1,0
val_569_0007,val,569,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,16.63492438084755,7.622814627897664,0.45824161582699297,-54.17583841128925,54.17583841128925,45.59066945514585,10.70068853851943,0.23471224849664768,-76.5287751481418,76.5287751481418,0,0,1
val_569_0008,val,569,transformer,warm_season_short_rain,SON,warm_season_rainfall_intensity,12.266897963676389,9.040067942060375,0.7369481647350492,-26.305183518343057,26.305183518343057,31.830958282883874,16.37889901364214,0.514558778518925,-48.54412214496591,48.54412214496591,1,1,1
val_569_0009,val,569,transformer,cool_season_rain,SON,cool_season_rainfall,15.056614639515686,5.605020350187629,0.37226298766424815,-62.77370122693358,62.77370122693358,40.51499042377546,12.19957675492067,0.3011126653866976,-69.88873345886202,69.88873345886202,2,2,0
val_569_0010,val,569,transformer,warm_season_short_rain,JJA,warm_season_rainfall_intensity,13.114920858558062,10.218290840919629,0.7791347694997801,-22.086523042397083,22.086523042397083,40.47466725371491,18.091640706393335,0.4469867681070518,-55.301323186824156,55.301323186824156,0,0,1
