model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
transformer,val,501,1.5944548589480168,1.583747544850832,-0.010707314097184728,0.010707314097184728,0.4598846320168648,0.45679634815869297,-0.0030882838581718364,0.0030882838581718364,1.1443857022823252,0.9064752597734897,-0.23791044250883542,0.23791044250883542,0.6358375389927179,0.6688612109119932,0.033023671919275355,0.033023671919275355,114.0,122.0,8.0,8.0,0.6332490907752337,0.6663515651977285,0.03310247442249481,0.03310247442249481,3.6168256202606197,3.121264100055116,-0.4955615202055039,0.4955615202055039,0.05,0.05,0.0,0.0,3.6666666666666665,4.714285714285714,1.047619047619048,1.047619047619048,0.05,0.05,0.0,0.0,4.125,8.25,4.125,4.125,0.0,0.0,0.0,0.0
transformer,val,506,0.7860418853503185,0.700877632568366,-0.0851642527819525,0.0851642527819525,0.30625895199196795,0.27307711360614756,-0.033181838385820395,0.033181838385820395,2.037204990636149,1.9184879960672478,-0.11871699456890128,0.11871699456890128,0.3464044024145995,0.42398674606330417,0.07758234364870464,0.07758234364870464,,,,,0.12735359999999998,0.1295253067740952,0.002171706774095228,0.002171706774095228,2.3397119999999996,2.0039308017015065,-0.33578119829849307,0.33578119829849307,0.050955414012738856,0.050955414012738856,0.0,0.0,1.6842105263157894,2.909090909090909,1.2248803827751198,1.2248803827751198,0.050955414012738856,0.050955414012738856,0.0,0.0,5.333333333333333,2.4615384615384617,-2.8717948717948714,2.8717948717948714,0.0,0.0,0.0,0.0
transformer,val,510,1.7887052362531088,1.933779497638375,0.14507426138526625,0.14507426138526625,0.6057640621306534,0.6548950045051675,0.0491309423745141,0.0491309423745141,1.1587206451898715,1.159638783315268,0.0009181381253964283,0.0009181381253964283,0.6727072894408072,0.6618646308913242,-0.010842658549482964,0.010842658549482964,,,,,0.8068404255319148,0.8035559118690205,-0.003284513662894284,0.003284513662894284,3.476106382978723,3.617573609912304,0.14146722693358083,0.14146722693358083,0.05032467532467533,0.05032467532467533,0.0,0.0,3.4444444444444446,2.5833333333333335,-0.8611111111111112,0.8611111111111112,0.05032467532467533,0.05032467532467533,0.0,0.0,5.166666666666667,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
transformer,val,513,1.4353532050069961,1.3870139942317212,-0.04833921077527492,0.04833921077527492,0.4771683576964399,0.46109848601780484,-0.01606987167863505,0.01606987167863505,1.3821511940678093,1.0054868653581608,-0.3766643287096485,0.3766643287096485,0.6402979752376939,0.6851645800674525,0.04486660482975857,0.04486660482975857,,,,,0.585453692848769,0.6065350922239044,0.021081399375135423,0.021081399375135423,3.004957561547477,2.5276329146955043,-0.47732464685197273,0.47732464685197273,0.05,0.05,0.0,0.0,2.5833333333333335,2.8181818181818183,0.23484848484848486,0.23484848484848486,0.05161290322580645,0.05,-0.0016129032258064488,0.0016129032258064488,2.6666666666666665,7.75,5.083333333333334,5.083333333333334,0.0,0.0,0.0,0.0
transformer,val,535,4.434075509280218,4.590004942222321,0.15592943294210304,0.15592943294210304,1.0440044031013476,1.0807180346630885,0.0367136315617409,0.0367136315617409,4.953974076454754,5.408414102006376,0.4544400255516221,0.4544400255516221,0.4492997031991619,0.45370561436458823,0.004405911165426324,0.004405911165426324,,,,,0.5149991489361703,0.6131792230193144,0.09818007408314411,0.09818007408314411,13.948177021276596,15.006657510600654,1.058480489324058,1.058480489324058,0.051418439716312055,0.051418439716312055,0.0,0.0,2.4166666666666665,1.9333333333333333,-0.48333333333333317,0.48333333333333317,0.051418439716312055,0.051418439716312055,0.0,0.0,4.833333333333333,3.625,-1.208333333333333,1.208333333333333,0.0,0.0,0.0,0.0
transformer,val,537,3.1019368861721413,2.9494903095388407,-0.15244657663330052,0.15244657663330052,0.732475091571717,0.6964771572884484,-0.035997934283268584,0.035997934283268584,3.4754406804185902,3.5797897077011958,0.10434902728260553,0.10434902728260553,0.5368625739170241,0.5574941255111615,0.02063155159413743,0.02063155159413743,,,,,0.5307289563694002,0.6886810520097474,0.15795209564034718,0.15795209564034718,7.996612997413865,7.643376347816807,-0.3532366495970578,0.3532366495970578,0.05032467532467533,0.05032467532467533,0.0,0.0,1.7222222222222223,2.5833333333333335,0.8611111111111112,0.8611111111111112,0.05032467532467533,0.05032467532467533,0.0,0.0,10.333333333333334,5.166666666666667,-5.166666666666667,5.166666666666667,0.0,0.0,0.0,0.0
transformer,val,538,2.7411057193378476,2.6896872420931484,-0.05141847724469928,0.05141847724469928,0.643570114342546,0.6314978345153802,-0.012072279827165744,0.012072279827165744,2.8582618127389465,3.161562686515719,0.3033008737767724,0.3033008737767724,0.5650377236225428,0.5721992145519156,0.0071614909293727935,0.0071614909293727935,,,,,0.6319836264790533,0.7387312374141467,0.10674761093509344,0.10674761093509344,6.483707067476814,6.736884934363444,0.25317786688663,0.25317786688663,0.05150976909413854,0.05150976909413854,0.0,0.0,1.6111111111111112,2.6363636363636362,1.025252525252525,1.025252525252525,0.05150976909413854,0.05150976909413854,0.0,0.0,2.4166666666666665,4.833333333333333,2.4166666666666665,2.4166666666666665,0.0,0.0,0.0,0.0
transformer,val,539,3.296826571368509,3.010867049524018,-0.28595952184449125,0.28595952184449125,0.7891872754728693,0.7207348982990525,-0.0684523771738168,0.0684523771738168,2.770310957920589,2.983317066522838,0.213006108602249,0.213006108602249,0.5370495150004021,0.577500822695271,0.04045130769486893,0.04045130769486893,,,,,0.7196450704225352,0.7557954826271411,0.03615041220460591,0.03615041220460591,8.791352112676055,6.917136406022049,-1.874215706654006,1.874215706654006,0.05140961857379768,0.05140961857379768,0.0,0.0,2.2142857142857144,1.9375,-0.2767857142857144,0.2767857142857144,0.05140961857379768,0.05140961857379768,0.0,0.0,5.166666666666667,3.4444444444444446,-1.7222222222222223,1.7222222222222223,0.0,0.0,0.0,0.0
transformer,val,547,2.1981661020692673,2.1936953771418506,-0.004470724927416736,0.004470724927416736,0.5460914649075169,0.5449808005575784,-0.0011106643499385616,0.0011106643499385616,1.372496049379892,1.7450685307424907,0.3725724813625988,0.3725724813625988,0.6129694158590415,0.6935042793351418,0.08053486347610028,0.08053486347610028,,,,,0.835244146388197,0.9651585560536672,0.1299144096654702,0.1299144096654702,4.498825981988889,4.052585037756701,-0.44624094423218796,0.44624094423218796,0.05090311986863711,0.05090311986863711,0.0,0.0,2.3846153846153846,3.1,0.7153846153846155,0.7153846153846155,0.05090311986863711,0.05090311986863711,0.0,0.0,2.5833333333333335,6.2,3.6166666666666667,3.6166666666666667,0.0,0.0,0.0,0.0
transformer,val,556,1.4764678995115144,1.4374261551026901,-0.03904174440882424,0.03904174440882424,0.40706169742834686,0.39629790178139945,-0.010763795646947405,0.010763795646947405,1.2583019444568442,1.1060254020193918,-0.15227654243745237,0.15227654243745237,0.5935052433524153,0.6856875289242702,0.09218228557185493,0.09218228557185493,,,,,0.6063977669225401,0.6431352518196538,0.036737484897113704,0.036737484897113704,3.5011444521981856,2.822418305519949,-0.6787261466782364,0.6787261466782364,0.050347222222222224,0.050347222222222224,0.0,0.0,4.833333333333333,5.8,0.9666666666666668,0.9666666666666668,0.050347222222222224,0.050347222222222224,0.0,0.0,4.833333333333333,7.25,2.416666666666667,2.416666666666667,0.0,0.0,0.0,0.0
transformer,val,562,1.7671882488323292,1.7879516759504015,0.02076342711807233,0.02076342711807233,0.5782659325260427,0.585060218620239,0.0067942860941963,0.0067942860941963,0.7800010471999117,0.7291813598721534,-0.05081968732775832,0.05081968732775832,0.7653971227239089,0.7628357716136035,-0.002561351110305421,0.002561351110305421,,,,,0.9609887226697353,1.0397725002854619,0.07878377761572652,0.07878377761572652,2.9552478711162253,2.871474374238832,-0.08377349687739333,0.08377349687739333,0.05065359477124183,0.05065359477124183,0.0,0.0,1.9375,2.3846153846153846,0.4471153846153846,0.4471153846153846,0.05065359477124183,0.05065359477124183,0.0,0.0,3.4444444444444446,3.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
transformer,val,563,1.58741202408842,1.5360451573312541,-0.05136686675716584,0.05136686675716584,0.47101259953968166,0.4557711618572407,-0.015241437682440961,0.015241437682440961,0.8182640521607883,0.9825841193939238,0.16432006723313541,0.16432006723313541,0.7649288379201706,0.7335740354005068,-0.03135480251966383,0.03135480251966383,,,,,0.7942486741308191,0.7897194133650691,-0.004529260765749998,0.004529260765749998,2.866474012964054,2.817546966087074,-0.04892704687698002,0.04892704687698002,0.05040650406504065,0.05040650406504065,0.0,0.0,10.333333333333334,3.875,-6.458333333333334,6.458333333333334,0.05203252032520325,0.05040650406504065,-0.0016260162601626008,0.0016260162601626008,16.0,6.2,-9.8,9.8,0.0,0.0,0.0,0.0
transformer,val,569,2.91552913579257,2.841836332861482,-0.07369280293108771,0.07369280293108771,0.5898441125500327,0.5749352353199666,-0.014908877230066064,0.014908877230066064,1.5649932735708016,1.4450675704324418,-0.11992570313835982,0.11992570313835982,0.5283823619840272,0.5549404558495423,0.02655809386551511,0.02655809386551511,,,,,0.994493957072097,1.0609359720681644,0.06644201499606739,0.06644201499606739,7.259026527242709,6.638767108524408,-0.6202594187183008,0.6202594187183008,0.05132450331125828,0.05132450331125828,0.0,0.0,1.8235294117647058,1.4090909090909092,-0.41443850267379667,0.41443850267379667,0.05132450331125828,0.05132450331125828,0.0,0.0,7.75,10.333333333333334,2.583333333333334,2.583333333333334,0.0,0.0,0.0,0.0
transformer,val,570,3.4072184680851065,3.5880233462037148,0.18080487811860824,0.18080487811860824,0.6293270249259443,0.6627224168282517,0.03339539190230745,0.03339539190230745,1.4375115719701783,1.2689242435642325,-0.1685873284059458,0.1685873284059458,0.527047694758322,0.6119288805515436,0.08488118579322157,0.08488118579322157,,,,,1.4040919148936173,1.4109100665065561,0.006818151612938861,0.006818151612938861,7.852450212765956,7.238512595322014,-0.6139376174439422,0.6139376174439422,0.05,0.05,0.0,0.0,1.5,1.6666666666666667,0.16666666666666674,0.16666666666666674,0.05,0.05,0.0,0.0,6.0,3.3333333333333335,-2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0
transformer,val,576,1.4663947047660193,1.562992848452957,0.09659814368693764,0.09659814368693764,0.47502440269251006,0.5063164384295149,0.03129203573700484,0.03129203573700484,1.9420933936926135,1.5372065727858544,-0.4048868209067591,0.4048868209067591,0.5464717476835249,0.5980748084192367,0.05160306073571175,0.05160306073571175,,,,,0.43425097698653925,0.5146291780995109,0.08037820111297167,0.08037820111297167,3.50495874945723,3.4044059141810914,-0.10055283527613845,0.10055283527613845,0.050761421319796954,0.050761421319796954,0.0,0.0,3.75,2.727272727272727,-1.022727272727273,1.022727272727273,0.050761421319796954,0.050761421319796954,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
transformer,val,577,1.427560258326518,1.4845617402009759,0.05700148187445797,0.05700148187445797,0.4499141116724547,0.4678788672279392,0.01796475555548449,0.01796475555548449,1.834806793944,1.26989865919407,-0.5649081347499301,0.5649081347499301,0.5073734365656013,0.6540964315773793,0.146722995011778,0.146722995011778,,,,,0.348528813559322,0.6323324349920343,0.28380362143271226,0.28380362143271226,3.608298305084746,3.0827861974086175,-0.5255121076761284,0.5255121076761284,0.051580698835274545,0.051580698835274545,0.0,0.0,3.4444444444444446,1.7222222222222223,-1.7222222222222223,1.7222222222222223,0.05324459234608985,0.051580698835274545,-0.0016638935108153063,0.0016638935108153063,2.909090909090909,5.166666666666667,2.257575757575758,2.257575757575758,0.0,0.0,0.0,0.0
transformer,val,581,1.000594560151276,1.0827657064916656,0.08217114634038958,0.08217114634038958,0.320336567368042,0.3466433493591392,0.026306781991097206,0.026306781991097206,1.1235973065694747,0.9433399226987997,-0.18025738387067491,0.18025738387067491,0.6295018316808286,0.6724808070660069,0.04297897538517825,0.04297897538517825,,,,,0.38399590967192154,0.5611905117053938,0.17719460203347226,0.17719460203347226,2.251259309757136,2.028990471771275,-0.22226883798586128,0.22226883798586128,0.05026929982046679,0.05026929982046679,0.0,0.0,2.1538461538461537,1.8666666666666667,-0.28717948717948705,0.28717948717948705,0.05026929982046679,0.05026929982046679,0.0,0.0,5.6,3.5,-2.0999999999999996,2.0999999999999996,0.0,0.0,0.0,0.0
transformer,val,604,1.3072583002462683,1.4289787706784467,0.12172047043217837,0.12172047043217837,0.4499569928569067,0.49185305642328325,0.04189606356637654,0.04189606356637654,1.077359117530813,0.8598082872804749,-0.21755083025033817,0.21755083025033817,0.6482372338893333,0.7061923904068718,0.057955156517538464,0.057955156517538464,,,,,0.46878415841584165,0.7125135556912201,0.24372939727537846,0.24372939727537846,2.7759207920792077,2.799739589726878,0.023818797647670475,0.023818797647670475,0.050761421319796954,0.050761421319796954,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.050761421319796954,0.050761421319796954,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0
transformer,val,611,1.3103162872350071,1.3768193723039377,0.06650308506893055,0.06650308506893055,0.41416050358945755,0.4351805820779278,0.021020078488470262,0.021020078488470262,1.015413656221216,0.9478340730376623,-0.06757958318355362,0.06757958318355362,0.6101045038087496,0.5992823223115067,-0.0108221814972429,0.0108221814972429,,,,,0.6453913786284902,0.6451275825924264,-0.0002637960360637459,0.0002637960360637459,2.726710559202721,2.9800966724061086,0.25338611320338744,0.25338611320338744,0.05040650406504065,0.05040650406504065,0.0,0.0,2.3846153846153846,4.428571428571429,2.0439560439560442,2.0439560439560442,0.05040650406504065,0.05040650406504065,0.0,0.0,2.8181818181818183,3.1,0.28181818181818175,0.28181818181818175,0.0,0.0,0.0,0.0
transformer,val,624,5.229032685200065,5.235582196692188,0.006549511492123017,0.006549511492123017,0.9971367663034347,0.9983857083359844,0.0012489420325496603,0.0012489420325496603,2.0372655262763524,1.8653983588531582,-0.1718671674231942,0.1718671674231942,0.4792463124735902,0.5410363471573884,0.06179003468379818,0.06179003468379818,,,,,1.6078563779527562,1.7595728119488865,0.15171643399613033,0.15171643399613033,12.857680629921253,11.798059203910551,-1.0596214260107022,1.0596214260107022,0.05102040816326531,0.05102040816326531,0.0,0.0,1.5789473684210527,1.4285714285714286,-0.15037593984962405,0.15037593984962405,0.05102040816326531,0.05102040816326531,0.0,0.0,4.285714285714286,3.3333333333333335,-0.9523809523809521,0.9523809523809521,0.0,0.0,0.0,0.0
transformer,val,643,2.1229286081779652,2.114197956214788,-0.008730651963177127,0.008730651963177127,0.5014288383410561,0.49936668671947454,-0.002062151621581576,0.002062151621581576,1.4320408632740051,1.238775207718071,-0.19326565555593422,0.19326565555593422,0.44344624655836823,0.49248926288367,0.04904301632530178,0.04904301632530178,,,,,0.7219599039615846,0.7838266393795584,0.06186673541797383,0.06186673541797383,5.591463385354138,5.348915496730261,-0.24254788862387677,0.24254788862387677,0.05102040816326531,0.05102040816326531,0.0,0.0,1.5789473684210527,1.7647058823529411,0.18575851393188847,0.18575851393188847,0.05102040816326531,0.05102040816326531,0.0,0.0,2.727272727272727,4.285714285714286,1.5584415584415585,1.5584415584415585,0.0,0.0,0.0,0.0
transformer,val,647,0.8391161076942564,0.9302605738536123,0.0911444661593559,0.0911444661593559,0.2995938544874185,0.33213562276179054,0.03254176827437205,0.03254176827437205,0.4899097338844525,0.6456871108021425,0.15577737691768995,0.15577737691768995,0.7848070876716191,0.7440044522746997,-0.04080263539691942,0.04080263539691942,,,,,0.6119169070975188,0.5954894353503235,-0.016427471747195277,0.016427471747195277,1.3746848240046154,1.6090490273333955,0.23436420332878005,0.23436420332878005,0.05040650406504065,0.05040650406504065,0.0,0.0,1.9375,2.066666666666667,0.12916666666666687,0.12916666666666687,0.05040650406504065,0.05040650406504065,0.0,0.0,2.5833333333333335,3.875,1.2916666666666665,1.2916666666666665,0.0,0.0,0.0,0.0
transformer,val,649,0.8352231871465842,0.8287287599985766,-0.00649442714800752,0.00649442714800752,0.34778788353002293,0.34508359669112193,-0.0027042868389010044,0.0027042868389010044,0.5944930111352071,0.544520957968102,-0.04997205316710518,0.04997205316710518,0.6892844184242991,0.7332048717243919,0.043920453300092754,0.043920453300092754,,,,,0.48508802606570733,0.5401491908041939,0.055061164738486545,0.055061164738486545,1.4612696171599233,1.311870103867999,-0.14939951329192436,0.14939951329192436,0.050434782608695654,0.050434782608695654,0.0,0.0,1.3181818181818181,2.4166666666666665,1.0984848484848484,1.0984848484848484,0.050434782608695654,0.050434782608695654,0.0,0.0,2.9,2.6363636363636362,-0.26363636363636367,0.26363636363636367,0.0,0.0,0.0,0.0
