model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
xgboost,test,563,1.6848212051948182,1.4837847582013555,-0.20103644699346268,0.20103644699346268,0.4762291644815899,0.41940448843474876,-0.05682467604684116,0.05682467604684116,0.7981984971022361,0.9985622001840289,0.20036370308179274,0.20036370308179274,0.847068764414247,0.7537669908178799,-0.09330177359636715,0.09330177359636715,87.75,96.5,8.75,8.75,1.0676535061873895,0.8701384106095359,-0.19751509557785363,0.19751509557785363,2.82212846199175,3.037294094214857,0.21516563222310703,0.21516563222310703,0.05065023956194387,0.05065023956194387,0.0,0.0,12.333333333333334,4.111111111111111,-8.222222222222223,8.222222222222223,0.05065023956194387,0.05065023956194387,0.0,0.0,8.222222222222221,5.6923076923076925,-2.529914529914529,2.529914529914529,0.0,0.0,0.0,0.0
xgboost,test,569,2.9675412543409894,2.6505136253378434,-0.31702762900314596,0.31702762900314596,0.6166812847722877,0.5508001431787267,-0.06588114159356095,0.06588114159356095,1.6758819854457485,1.3225591103981111,-0.3533228750476374,0.3533228750476374,0.6807278062839885,0.6825607607960094,0.0018329545120208124,0.0018329545120208124,97.0,124.5,27.5,27.5,0.9826870665932856,0.9950394299743374,0.012352363381051723,0.012352363381051723,7.614517116125481,5.614906207750639,-1.9996109083748417,1.9996109083748417,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,2.96,-1.1511111111111108,1.1511111111111108,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,14.8,5.550000000000001,5.550000000000001,0.0,0.0,0.0,0.0
xgboost,test,570,3.969026659093888,3.203210353481269,-0.7658163056126188,0.7658163056126188,0.7644798633309787,0.6169748967644336,-0.1475049665665451,0.1475049665665451,1.4164902695173607,1.3005729163665956,-0.11591735315076512,0.11591735315076512,0.698883944266567,0.6808002946638716,-0.018083649602695373,0.018083649602695373,89.5,112.0,22.5,22.5,1.4798297872340425,1.412336412534728,-0.06749337469931449,0.06749337469931449,9.199302127659575,7.008329956246552,-2.190972171413023,2.190972171413023,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.0833333333333335,-0.13405797101449268,0.13405797101449268,0.05065023956194387,0.05065023956194387,0.0,0.0,6.7272727272727275,7.4,0.6727272727272728,0.6727272727272728,0.0,0.0,0.0,0.0
xgboost,test,576,1.690461633384185,1.4876740539196012,-0.20278757946458392,0.20278757946458392,0.5147229914247264,0.4529768816849687,-0.06174610973975775,0.06174610973975775,1.8310348162177075,1.3206317985303089,-0.5104030176873986,0.5104030176873986,0.6517497192023111,0.7394791342497349,0.08772941504742382,0.08772941504742382,150.25,132.5,-17.75,17.75,0.4764567954841511,0.7098070525867968,0.23335025710264568,0.23335025710264568,4.0652644376899705,2.74013682597985,-1.3251276117101205,1.3251276117101205,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,3.7,-0.41111111111111054,0.41111111111111054,0.05065023956194387,0.05065023956194387,0.0,0.0,4.933333333333334,10.571428571428571,5.638095238095238,5.638095238095238,0.0,0.0,0.0,0.0
xgboost,test,577,1.3959836007378275,1.4507440322542262,0.054760431516398755,0.054760431516398755,0.4293724546323994,0.44621550413849553,0.01684304950609611,0.01684304950609611,1.922322213310238,1.3237362829813648,-0.5985859303288732,0.5985859303288732,0.6143303169095218,0.7291167055599075,0.1147863886503857,0.1147863886503857,125.5,134.5,9.0,9.0,0.4071050847457627,0.6876288385044453,0.28052375375868266,0.28052375375868266,3.728379661016949,2.7573306533450213,-0.9710490076719278,0.9710490076719278,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,3.0833333333333335,-0.6166666666666667,0.6166666666666667,0.059548254620123205,0.05065023956194387,-0.008898015058179332,0.008898015058179332,5.4375,10.571428571428571,5.133928571428571,5.133928571428571,0.0,0.0,0.0,0.0
xgboost,test,581,1.0748840452532789,1.2364260243990102,0.16154197914573132,0.16154197914573132,0.3443441477961518,0.3960948788521079,0.05175073105595612,0.05175073105595612,1.2084186148058007,1.1558273153277168,-0.05259129947808394,0.05259129947808394,0.7444626317571699,0.7409101311401762,-0.003552500616993637,0.003552500616993637,116.0,119.5,3.5,3.5,0.5006561567959097,0.6779863220529505,0.17733016525704082,0.17733016525704082,2.1888981678738815,2.313476063065162,0.1245778951912806,0.1245778951912806,0.05065023956194387,0.05065023956194387,0.0,0.0,3.3636363636363638,4.352941176470588,0.9893048128342241,0.9893048128342241,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,6.166666666666667,0.47435897435897445,0.47435897435897445,0.0,0.0,0.0,0.0
xgboost,test,604,1.5694410311667715,1.430508577210952,-0.13893245395581943,0.13893245395581943,0.5080706541756912,0.4630944484019131,-0.04497620577377809,0.04497620577377809,1.3324845379775077,1.0849801269818675,-0.24750441099564013,0.24750441099564013,0.7554585925718617,0.7574094113750088,0.0019508188031471807,0.0019508188031471807,111.5,127.75,16.25,16.25,0.7904316831683169,0.8441747307934212,0.05374304762510429,0.05374304762510429,3.105267326732673,2.579082738414089,-0.5261845883185838,0.5261845883185838,0.05065023956194387,0.05065023956194387,0.0,0.0,2.5517241379310347,3.8947368421052633,1.3430127041742286,1.3430127041742286,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,3.3043478260869565,4.625,1.3206521739130435,1.3206521739130435,0.0,0.0,0.0,0.0
xgboost,test,611,1.1440929031373885,1.1792357612767521,0.035142858139363575,0.035142858139363575,0.3690981336876569,0.3804356424827198,0.0113375087950629,0.0113375087950629,1.2562402336135068,0.912454720381508,-0.3437855132319988,0.3437855132319988,0.6550332650045663,0.7709444065363561,0.11591114153178983,0.11591114153178983,119.25,112.0,-7.25,7.25,0.5029403780748242,0.6855088011228986,0.1825684230480744,0.1825684230480744,2.491134319386221,2.222948456379559,-0.26818586300666203,0.26818586300666203,0.050034270047978065,0.050034270047978065,0.0,0.0,2.5172413793103448,3.1739130434782608,0.656671664167916,0.656671664167916,0.050034270047978065,0.050034270047978065,0.0,0.0,2.212121212121212,4.5625,2.350378787878788,2.350378787878788,0.0,0.0,0.0,0.0
xgboost,test,624,4.995840062086695,4.061173699801515,-0.9346663622851805,0.9346663622851805,0.976008356227142,0.793407999022406,-0.182600357204736,0.182600357204736,2.0810314149039937,1.5742391946529177,-0.506792220251076,0.506792220251076,0.5402374022723582,0.697895596148101,0.15765819387574287,0.15765819387574287,147.5,141.0,-6.5,6.5,1.5579212598425198,1.6848999918956478,0.12697873205312793,0.12697873205312793,12.935508661417321,8.541671121962176,-4.393837539455145,4.393837539455145,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,3.3636363636363638,1.3080808080808084,1.3080808080808084,0.05065023956194387,0.05065023956194387,0.0,0.0,4.625,6.166666666666667,1.541666666666667,1.541666666666667,0.0,0.0,0.0,0.0
xgboost,test,643,1.943957167788294,1.6928400446042449,-0.2511171231840492,0.2511171231840492,0.48549514507212244,0.4227796973397827,-0.06271544773233972,0.06271544773233972,1.7363018569980417,0.9886389456957805,-0.7476629113022613,0.7476629113022613,0.5155159249415279,0.7217134689470943,0.20619754400556645,0.20619754400556645,127.0,123.0,-4.0,4.0,0.5979932773109244,0.9660635442133504,0.36807026690242595,0.36807026690242595,4.910266026410562,3.402931565386769,-1.5073344610237926,1.5073344610237926,0.050034270047978065,0.050034270047978065,0.0,0.0,1.697674418604651,2.433333333333333,0.7356589147286821,0.7356589147286821,0.050034270047978065,0.050034270047978065,0.0,0.0,4.055555555555555,3.8421052631578947,-0.21345029239766067,0.21345029239766067,0.0,0.0,0.0,0.0
xgboost,test,647,0.7429077245571245,0.7211508883618142,-0.021756836195310325,0.021756836195310325,0.2957182600296114,0.28705783891572145,-0.008660421113889927,0.008660421113889927,0.5345848722805923,0.9273517208923989,0.39276684861180666,0.39276684861180666,0.8089116329178769,0.8013072592028331,-0.007604373715043855,0.007604373715043855,101.5,96.25,-5.25,5.25,0.514467628390075,0.4602011387872185,-0.05426648960285646,0.05426648960285646,1.1595884593190997,1.2820441661440958,0.12245570682499607,0.12245570682499607,0.050206327372764786,0.050206327372764786,0.0,0.0,2.212121212121212,2.92,0.707878787878788,0.707878787878788,0.050206327372764786,0.0515818431911967,0.0013755158184319133,0.0013755158184319133,4.866666666666666,5.769230769230769,0.9025641025641029,0.9025641025641029,0.0,0.0,0.0,0.0
xgboost,test,649,0.6096229961625114,0.6368118935585108,0.02718889739599939,0.02718889739599939,0.2791606296816947,0.2916110617769348,0.012450432095240105,0.012450432095240105,0.6002118598851336,0.8477048572457448,0.24749299736061126,0.24749299736061126,0.7960590165355721,0.8343718945502995,0.03831287801472738,0.03831287801472738,88.0,89.25,1.25,1.25,0.3931751289709476,0.4382452076790062,0.045070078708058625,0.045070078708058625,1.0436969861525929,1.03950360353897,-0.004193382613622898,0.004193382613622898,0.05065023956194387,0.05065023956194387,0.0,0.0,1.9473684210526316,3.217391304347826,1.2700228832951945,1.2700228832951945,0.05065023956194387,0.05201916495550993,0.0013689253935660547,0.0013689253935660547,3.3636363636363638,6.333333333333333,2.9696969696969693,2.9696969696969693,0.0,0.0,0.0,0.0
xgboost,test,654,0.451853311888548,0.49755295087639245,0.04569963898784446,0.04569963898784446,0.19754442945246684,0.21752372112193716,0.019979291669470323,0.019979291669470323,2.392019649374602,1.3611466802593357,-1.0308729691152663,1.0308729691152663,0.5063220804819064,0.7405558747824357,0.23423379430052926,0.23423379430052926,77.0,80.75,3.75,3.75,0.07156600067727734,0.25248437994704936,0.18091837926977203,0.18091837926977203,1.457359972908905,0.9696750538702116,-0.4876849190386935,0.4876849190386935,0.05024088093599449,0.05024088093599449,0.0,0.0,2.607142857142857,2.7037037037037037,0.09656084656084651,0.09656084656084651,0.05024088093599449,0.05505849965588438,0.0048176187198898865,0.0048176187198898865,5.214285714285714,4.705882352941177,-0.5084033613445378,0.5084033613445378,0.0,0.0,0.0,0.0
xgboost,test,662,0.562415888029905,0.6095264931588887,0.047110605128983685,0.047110605128983685,0.24108771408620533,0.2612823571279407,0.02019464304173535,0.02019464304173535,1.5748584781757822,1.0703315649368434,-0.5045269132389387,0.5045269132389387,0.6507513406536605,0.7845025999721398,0.1337512593184793,0.1337512593184793,69.25,81.75,12.5,12.5,0.18060340767419308,0.3410400077856838,0.1604366001114907,0.1604366001114907,1.5300423881424021,1.0652468666938604,-0.46479552144854175,0.46479552144854175,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,3.0833333333333335,-0.6166666666666667,0.6166666666666667,0.05065023956194387,0.05201916495550993,0.0013689253935660547,0.0013689253935660547,4.352941176470588,4.75,0.39705882352941213,0.39705882352941213,0.0,0.0,0.0,0.0
xgboost,test,678,1.9005165973400893,2.012095330258073,0.11157873291798359,0.11157873291798359,0.42793968744130917,0.4530638921742998,0.02512420473299065,0.02512420473299065,1.9822547121533498,1.253264419793172,-0.7289902923601779,0.7289902923601779,0.5592520991661032,0.7233956453918685,0.16414354622576532,0.16414354622576532,156.5,134.25,-22.25,22.25,0.642977452085682,1.0147104099263675,0.3717329578406855,0.3717329578406855,4.7592979143179255,4.206536836841216,-0.5527610774767098,0.5527610774767098,0.05013736263736264,0.05013736263736264,0.0,0.0,3.65,2.92,-0.73,0.73,0.05013736263736264,0.05013736263736264,0.0,0.0,3.4761904761904763,5.615384615384615,2.1391941391941387,2.1391941391941387,0.0,0.0,0.0,0.0
xgboost,test,688,1.8235619085967385,1.5073175841737647,-0.3162443244229738,0.3162443244229738,0.4977615058792506,0.41143910003799317,-0.08632240584125744,0.08632240584125744,1.3586304097490043,0.8347128915268958,-0.5239175182221085,0.5239175182221085,0.7266405920612602,0.7762294705226092,0.04958887846134896,0.04958887846134896,136.5,122.5,-14.0,14.0,0.789045782162271,0.9618700472412945,0.1728242650790236,0.1728242650790236,3.46814592309241,2.6995720902840223,-0.7685738328083875,0.7685738328083875,0.050068587105624146,0.050068587105624146,0.0,0.0,9.125,2.7037037037037037,-6.421296296296296,6.421296296296296,0.050068587105624146,0.050068587105624146,0.0,0.0,9.125,4.294117647058823,-4.830882352941177,4.830882352941177,0.0,0.0,0.0,0.0
xgboost,test,698,0.7229517304189435,0.6539740455338492,-0.06897768488509426,0.06897768488509426,0.28453369872845813,0.2573859999481971,-0.02714769878026102,0.02714769878026102,0.9251149565897203,1.1059160098063596,0.1808010532166393,0.1808010532166393,0.6857648926101562,0.7565410356107873,0.07077614300063118,0.07077614300063118,94.75,93.0,-1.75,1.75,0.3832340163934427,0.3584392228587333,-0.02479479353470937,0.02479479353470937,1.3575577868852444,1.2660317805552337,-0.09152600633001073,0.09152600633001073,0.050068587105624146,0.050068587105624146,0.0,0.0,2.0277777777777777,2.8076923076923075,0.7799145299145298,0.7799145299145298,0.050068587105624146,0.050068587105624146,0.0,0.0,2.5172413793103448,7.3,4.7827586206896555,4.7827586206896555,0.0,0.0,0.0,0.0
xgboost,test,703,0.5515754905701831,0.6396404333624602,0.08806494279227717,0.08806494279227717,0.20986408243526652,0.24337113401710955,0.03350705158184303,0.03350705158184303,1.05780607913665,0.9979425031040681,-0.059863576032581856,0.059863576032581856,0.635471163673616,0.762062821296345,0.12659165762272895,0.12659165762272895,82.0,93.5,11.5,11.5,0.19247805182641273,0.3405086437992207,0.14803059197280796,0.14803059197280796,1.1967600374648766,1.0940927095394841,-0.10266732792539246,0.10266732792539246,0.050068587105624146,0.050068587105624146,0.0,0.0,1.7380952380952381,2.7037037037037037,0.9656084656084656,0.9656084656084656,0.050068587105624146,0.051440329218107,0.0013717421124828516,0.0013717421124828516,3.0416666666666665,5.769230769230769,2.7275641025641026,2.7275641025641026,0.0,0.0,0.0,0.0
xgboost,test,706,1.0208547300775703,1.0114370615861734,-0.009417668491396913,0.009417668491396913,0.4135822996497487,0.40976688803705535,-0.0038154116126933313,0.0038154116126933313,1.571987969023544,1.158673127847043,-0.4133148411765011,0.4133148411765011,0.5553458291850505,0.7425166972022745,0.18717086801722405,0.18717086801722405,79.25,83.0,3.75,3.75,0.31470198675496686,0.5399040476964955,0.22520206094152861,0.22520206094152861,2.919780510879849,2.2063103105647768,-0.7134702003150721,0.7134702003150721,0.05065023956194387,0.05065023956194387,0.0,0.0,2.5517241379310347,5.285714285714286,2.733990147783251,2.733990147783251,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,3.75,6.7272727272727275,2.9772727272727275,2.9772727272727275,0.0,0.0,0.0,0.0
xgboost,test,710,2.679820499972099,2.876296172135694,0.19647567216359496,0.19647567216359496,0.6296361842112858,0.6757990494153998,0.046162865204114056,0.046162865204114056,1.6547536016120599,2.0200674457170416,0.3653138441049817,0.3653138441049817,0.717381832503744,0.7970605434238627,0.07967871092011869,0.07967871092011869,159.5,153.75,-5.75,5.75,1.0821793023926203,1.297301960136492,0.21512265774387163,0.21512265774387163,5.449032524811596,5.457646804019151,0.00861427920755542,0.00861427920755542,0.050034270047978065,0.050034270047978065,0.0,0.0,2.92,3.8421052631578947,0.9221052631578948,0.9221052631578948,0.050034270047978065,0.050034270047978065,0.0,0.0,2.607142857142857,6.636363636363637,4.029220779220779,4.029220779220779,0.0,0.0,0.0,0.0
xgboost,test,718,3.3575008910212474,3.3996020338137987,0.04210114279255128,0.04210114279255128,0.6829859515469634,0.6915502051405459,0.008564253593582483,0.008564253593582483,1.9320620740568306,1.2862456370539317,-0.6458164370028989,0.6458164370028989,0.5107518379728583,0.6866858935242667,0.1759340555514084,0.1759340555514084,134.25,134.25,0.0,0.0,1.071,1.5789129100271806,0.5079129100271806,0.5079129100271806,8.666549999999992,7.2726835176104645,-1.3938664823895275,1.3938664823895275,0.050034270047978065,0.050034270047978065,0.0,0.0,1.5208333333333333,2.1470588235294117,0.6262254901960784,0.6262254901960784,0.058259081562714185,0.050034270047978065,-0.00822481151473612,0.00822481151473612,6.071428571428571,3.8421052631578947,-2.2293233082706765,2.2293233082706765,0.0,0.0,0.0,0.0
xgboost,test,725,3.7785558231939556,3.288815050427965,-0.4897407727659906,0.4897407727659906,0.7467501626864512,0.6499634487010908,-0.09678671398536043,0.09678671398536043,1.4544677372689276,0.9953452429481847,-0.4591224943207429,0.4591224943207429,0.6411623216310799,0.7239349905958983,0.08277266896481839,0.08277266896481839,123.75,127.0,3.25,3.25,1.279070594774875,1.7335432415841243,0.45447264680924926,0.45447264680924926,7.892392662590327,6.510450480964635,-1.3819421816256918,1.3819421816256918,0.050068587105624146,0.050068587105624146,0.0,0.0,1.825,2.28125,0.45625000000000004,0.45625000000000004,0.050068587105624146,0.050068587105624146,0.0,0.0,5.615384615384615,4.055555555555555,-1.5598290598290596,1.5598290598290596,0.0,0.0,0.0,0.0
xgboost,test,728,3.140088115101924,3.2935164597615763,0.15342834465965227,0.15342834465965227,0.6591637902622324,0.6913712970239443,0.03220750676171191,0.03220750676171191,1.5018620122197943,1.392896785061492,-0.10896522715830237,0.10896522715830237,0.6977437674288179,0.782400349446937,0.0846565820181191,0.0846565820181191,148.5,136.5,-12.0,12.0,1.2246954305720428,1.6037544686046132,0.37905903803257046,0.37905903803257046,6.400447632642635,5.883918226368421,-0.5165294062742136,0.5165294062742136,0.050068587105624146,0.050068587105624146,0.0,0.0,2.0277777777777777,3.0416666666666665,1.0138888888888888,1.0138888888888888,0.050068587105624146,0.050068587105624146,0.0,0.0,3.0416666666666665,4.866666666666666,1.8249999999999997,1.8249999999999997,0.0,0.0,0.0,0.0
xgboost,test,740,2.173194438251687,2.1481064950222475,-0.025087943229439524,0.025087943229439524,0.5642514158164756,0.5577375451577035,-0.006513870658772181,0.006513870658772181,2.354632316789842,1.267111982621867,-1.087520334167975,1.087520334167975,0.5176162272521394,0.6657774738659631,0.14816124661382368,0.14816124661382368,79.5,103.0,23.5,23.5,0.36041142857142855,0.9924818119404587,0.6320703833690302,0.6320703833690302,6.665142857142858,5.031317512656069,-1.6338253444867892,1.6338253444867892,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,2.96,-1.392941176470588,1.392941176470588,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,7.5,4.625,-2.875,2.875,0.0,0.0,0.0,0.0
xgboost,test,747,1.3537035709230065,1.2437544594064052,-0.10994911151660136,0.10994911151660136,0.4337870407712777,0.39855443834289095,-0.03523260242838677,0.03523260242838677,0.7187164600516546,0.6870285166592289,-0.031687943392425644,0.031687943392425644,0.7035368816995584,0.7985998820310981,0.0950630003315397,0.0950630003315397,114.0,105.0,-9.0,9.0,0.7836901626646011,0.8345076195479234,0.05081745688332229,0.05081745688332229,3.075197521301317,2.243879440908396,-0.8313180803929208,0.8313180803929208,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,2.3125,0.13602941176470607,0.13602941176470607,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,4.111111111111111,-2.0555555555555562,2.0555555555555562,0.0,0.0,0.0,0.0
xgboost,test,769,1.2567200256905535,1.1677141184949806,-0.08900590719557289,0.08900590719557289,0.4264357952336643,0.39623391729781954,-0.03020187793584478,0.03020187793584478,0.5535604463870856,0.7670242681192891,0.21346382173220357,0.21346382173220357,0.7107362705915561,0.7815493156314238,0.07081304503986774,0.07081304503986774,110.25,104.25,-6.0,6.0,0.7914965034965035,0.7499687046486089,-0.04152779884789459,0.04152779884789459,2.775524475524475,2.263238283822953,-0.5122861917015218,0.5122861917015218,0.050034270047978065,0.050034270047978065,0.0,0.0,1.825,2.433333333333333,0.6083333333333332,0.6083333333333332,0.053461274845784786,0.050034270047978065,-0.003427004797806721,0.003427004797806721,3.391304347826087,4.055555555555555,0.6642512077294684,0.6642512077294684,0.0,0.0,0.0,0.0
xgboost,test,773,1.683644812584833,1.5489144974904718,-0.13473031509436106,0.13473031509436106,0.5184583853981111,0.4769697880966648,-0.04148859730144627,0.04148859730144627,0.4680872623599634,0.6166993636237934,0.14861210126383,0.14861210126383,0.7614537200357798,0.7900472297423943,0.02859350970661445,0.02859350970661445,115.0,108.5,-6.5,6.5,1.048515254237288,1.0540547996986565,0.005539545461368478,0.005539545461368478,3.1777627118644065,2.8486067723033304,-0.32915593956107614,0.32915593956107614,0.05065023956194387,0.05065023956194387,0.0,0.0,1.85,2.3870967741935485,0.5370967741935484,0.5370967741935484,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,3.04,4.933333333333334,1.8933333333333335,1.8933333333333335,0.0,0.0,0.0,0.0
xgboost,test,777,2.8388127683404893,2.1634567946309287,-0.6753559737095607,0.6753559737095607,0.675314609823316,0.5146566893842265,-0.16065792043908955,0.16065792043908955,2.378355740517344,0.9846316573801213,-1.3937240831372226,1.3937240831372226,0.4543548892757029,0.6601256700333803,0.2057707807576774,0.2057707807576774,116.75,111.75,-5.0,5.0,0.6807272727272727,1.0802433396973807,0.399516066970108,0.399516066970108,7.998545454545455,4.876547272391971,-3.121998182153484,3.121998182153484,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,2.8461538461538463,0.7905982905982909,0.7905982905982909,0.05475701574264202,0.05065023956194387,-0.00410677618069815,0.00410677618069815,5.0,3.8947368421052633,-1.1052631578947367,1.1052631578947367,0.0,0.0,0.0,0.0
xgboost,test,787,0.32381353467066815,0.4735982992636118,0.14978476459294365,0.14978476459294365,0.11537411880349488,0.16874213272136765,0.05336801391787277,0.05336801391787277,1.5950762528903901,1.4218388893064302,-0.1732373635839599,0.1732373635839599,0.7760634269658494,0.7233372728147683,-0.05272615415108106,0.05272615415108106,121.75,95.25,-26.5,26.5,0.12760615384615387,0.19212909964889674,0.06452294580274287,0.06452294580274287,0.7427741538461539,0.9228483079445124,0.18007415409835859,0.18007415409835859,0.05065023956194387,0.05065023956194387,0.0,0.0,14.8,2.740740740740741,-12.05925925925926,12.05925925925926,0.0513347022587269,0.05201916495550993,0.0006844626967830308,0.0006844626967830308,6.818181818181818,5.846153846153846,-0.9720279720279725,0.9720279720279725,0.0,0.0,0.0,0.0
xgboost,test,790,0.7419850189432282,0.5965241936062304,-0.14546082533699778,0.14546082533699778,0.320550271208535,0.2577086964845586,-0.06284157472397645,0.06284157472397645,2.5302344727247372,1.6258606966484097,-0.9043737760763275,0.9043737760763275,0.39155491559552164,0.6986281112758556,0.3070731956803339,0.3070731956803339,63.75,79.0,15.25,15.25,0.058411267605633796,0.20019358958055933,0.14178232197492552,0.14178232197492552,2.497081690140845,1.2938134453129297,-1.2032682448279153,1.2032682448279153,0.05065023956194387,0.05065023956194387,0.0,0.0,1.85,2.3870967741935485,0.5370967741935484,0.5370967741935484,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,4.470588235294118,9.25,4.779411764705882,4.779411764705882,0.0,0.0,0.0,0.0
xgboost,test,793,1.4438058836684489,1.337591147695647,-0.10621473597280184,0.10621473597280184,0.4552233701800366,0.4217344984284758,-0.03348887175156079,0.03348887175156079,0.7153569766519541,0.7608729911024952,0.0455160144505411,0.0455160144505411,0.7089501850764525,0.7649194489050384,0.05596926382858591,0.05596926382858591,111.0,106.0,-5.0,5.0,0.8041188118811882,0.838159332297387,0.03404052041619887,0.03404052041619887,3.2549702970297028,2.5989367562201964,-0.6560335408095064,0.6560335408095064,0.05065023956194387,0.05065023956194387,0.0,0.0,2.242424242424242,2.3870967741935485,0.14467253176930628,0.14467253176930628,0.06844626967830253,0.0513347022587269,-0.017111567419575632,0.017111567419575632,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
xgboost,test,805,2.096242341982216,2.0117103719487845,-0.08453197003343149,0.08453197003343149,0.5317779169701791,0.5103337193974611,-0.021444197572717982,0.021444197572717982,1.6612182419740522,1.6745459803426872,0.01332773836863499,0.01332773836863499,0.4187179949675037,0.7400374854134272,0.32131949044592345,0.32131949044592345,152.75,150.75,-2.0,2.0,0.4910062143310082,0.8712023497211485,0.3801961353901403,0.3801961353901403,5.1013803424223205,4.352480460932327,-0.7488998814899936,0.7488998814899936,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,5.6923076923076925,1.9923076923076923,1.9923076923076923,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,7.4,5.6380952380952385,5.6380952380952385,0.0,0.0,0.0,0.0
xgboost,test,826,0.5598120845486697,0.43758199306339896,-0.12223009148527075,0.12223009148527075,0.2763210555474086,0.2159887604235973,-0.0603322951238113,0.0603322951238113,2.381027047342108,1.6048417899676122,-0.7761852573744958,0.7761852573744958,0.5572877671609452,0.707356306797596,0.1500685396366508,0.1500685396366508,74.75,75.25,0.5,0.5,0.08306199460916443,0.15210801645027847,0.06904602184111404,0.06904602184111404,1.6251428571428574,1.0355982175338718,-0.5895446396089856,0.5895446396089856,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.933333333333334,0.8222222222222229,0.8222222222222229,0.05065023956194387,0.05065023956194387,0.0,0.0,7.4,6.166666666666667,-1.2333333333333334,1.2333333333333334,0.0,0.0,0.0,0.0
xgboost,test,840,0.42708738524407025,0.43560286336857706,0.008515478124506815,0.008515478124506815,0.20000149681599647,0.20398922492468774,0.003987728108691274,0.003987728108691274,2.165916361280924,1.1718660057968568,-0.9940503554840672,0.9940503554840672,0.6063655254296528,0.7525249261223419,0.14615940069268907,0.14615940069268907,87.25,85.5,-1.75,1.75,0.10180793634950737,0.19097380260502536,0.08916586625551799,0.08916586625551799,1.1302972352530192,0.840833293709215,-0.28946394154380417,0.28946394154380417,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,4.625,0.9249999999999998,0.9249999999999998,0.05065023956194387,0.05475701574264202,0.00410677618069815,0.00410677618069815,4.933333333333334,8.88888888888889,3.9555555555555557,3.9555555555555557,0.0,0.0,0.0,0.0
xgboost,test,847,0.2916758525350815,0.3766467428821352,0.08497089034705368,0.08497089034705368,0.12884237372518478,0.16637668146682422,0.03753430774163943,0.03753430774163943,2.452354965633495,1.6478695727272943,-0.8044853929062008,0.8044853929062008,0.4573787162135495,0.6397232756003994,0.18234455938684996,0.18234455938684996,75.75,87.0,11.25,11.25,0.04827538039411325,0.09797705785939717,0.04970167746528392,0.04970167746528392,1.0094726864554753,0.9175542916511105,-0.09191839480436481,0.09191839480436481,0.05065023956194387,0.05065023956194387,0.0,0.0,3.0833333333333335,3.5238095238095237,0.44047619047619024,0.44047619047619024,0.05065023956194387,0.053388090349075976,0.0027378507871321026,0.0027378507871321026,4.933333333333334,4.588235294117647,-0.3450980392156868,0.3450980392156868,0.0,0.0,0.0,0.0
